"uID" "rec1" "rec2" "rec3" "rec4" "rec5" "rec6" "rec7" "rec8" "rec9" "rec10" "rec11" "rec12" "rec13" "rec14" "rec15" "rec16" "rec17" "rec18" "rec19" "rec20" "rec21" "rec22" "rec23" "rec24" "rec25" "rec26" "rec27" "rec28" "rec29" "rec30" "rec31" "rec32" "rec33" "rec34" "rec35" "rec36" "rec37" "rec38" "rec39" "rec40" "rec41" "rec42" "rec43" "rec44" "rec45" "rec46" "rec47" "rec48" "rec49" "rec50" "rec51" "rec52" "rec53" "rec54" "rec55" "rec56" "rec57" "rec58" "rec59" "rec60" "rec61" "rec62" "rec63" "rec64" "rec65" "rec66" "rec67" "rec68" "rec69" "rec70" "rec71" "rec72" "rec73" "rec74" "rec75" "rec76" "rec77" "rec78" "rec79" "rec80" "rec81" "rec82" "rec83" "rec84" "rec85" "rec86" "rec87" "rec88" "rec89" "rec90" "rec91" "rec92" "rec93" "rec94" "rec95" "rec96" "rec97" "rec98" "rec99" "rec100"
579 21.69 4.31 19.84 15.52 16.92 3.43 5.54 21.03 16.34 7.85 11.61 20.17 16.17 10.84 20.08 3.64 10.65 8.45 11.15 6.05 5.6 6.25 18.9 1.8 1.95 18.13 22.51 19.5 2.79 15.06 13.32 18.54 16.65 13.93 19.43 6.96 14.6 5.77 17.94 11.45 2.08 10.89 6.41 12.26 1.38 4.16 0.960000000000001 11.27 4.36 2.62 0.380000000000001 11.75 10.29 14.25 18.48 9.82 14.74 19.62 1.62 17.8 6.07 12.79 6.42 0.880000000000001 7.58 12.54 13.26 2.23 15.72 5.37 10.13 19.96 7.67 1.21 8.98 7.57 14.95 9.34 12.88 6.17 0.4 2.6 9.56 6.78 7.99 2.5 3.02 6.51 6.23 0.27 5.58 7.87 2.7 18.77 4.1 0.699999999999999 13.1 1.91 1.87 7.37
584 16.29 1.75 5.12 22.26 8.08 23.19 5.28 0.300000000000001 11.84 20.33 7.78 19.67 8.38 24.62 5.46 9.92 0.200000000000001 1.31 7.78 10.77 0.819999999999999 4.68 14.86 8.64 8.12 1.42 3.2 1.38 10.56 1.54 4.71 0.72 10.88 12.31 13.03 15.9 10.08 6.23 1.98 2.21 13.75 4.23 9.5 4.52 3.49 16.4 11.2 1.22 5.34 17.35 12.1 8.66 6.9 1.52 18.46 9.08 14.38 0.82 4.17 13.79 2.29 9.89 1.13 11.31 2.69 1.23 13.14 5.2 5.74 16.71 1.27 23.17 13 10.06 2.02 6.36 14.39 7.19 8.03 13.46 0.43 2.72 0.8 7.34 14.95 3.43 0.859999999999999 7.26 3.5 6.56 19 7.54 3.34 7.26 4.03 9.09 0.570000000000001 6.02 11.52 17.88
590 17.53 25.06 20.28 15.71 5.61 10.95 6.63 24.66 14.38 14.34 4.35 17.4 15.48 17.42 17.82 20.56 19.11 8.55 6.18 0.15 10.94 2.34 11.17 13.22 11.73 8.76 6.42 24.17 9.08 18.5 12.48 8.34 19.37 12.08 9.4 4.6 15.07 9.95 10.69 22.84 6.22 13.2 16.76 5.61 13.11 11.54 22.8 4.88 21.26 13.08 8.45 22.04 21.94 10.71 2.75 0.6 10.06 6.74 18.15 16.84 3.43 19.02 7.59 8.94 3.74 24.34 12.44 10.79 1.73 17.52 9.77 15.98 7.44 2.33 13.08 11.39 10.18 16.25 8.01 12.66 12.43 21.15 2.98 3.39 16.23 0.87 6.52 0.880000000000001 9.42 15.64 6.14 13.07 21.03 1.25 3.33 2.27 9.71 6.61 12.5 10.06
595 21.39 19.26 15.55 19.51 17.98 16.84 13.98 12.67 19.19 8.12 15.44 2.25 14.08 17.11 20.52 23.84 10.97 18.24 3.3 10.55 7.19 13.78 19.64 12.57 11.79 13.1 16.41 16.19 11.49 10.73 5.55 13.58 3.94 9 7.05 22.65 4.58 4.24 20.03 16.27 2.44 13.79 3.47 3.5 0.279999999999999 9.73 5.43 20.12 2.47 15.04 7.3 20.83 0.83 20.76 16.71 21.47 7.55 20.88 7.83 1.71 10.66 13.62 6.81 6.2 11.75 9.92 17.94 7.09 12.99 14.36 13.3 10.62 19.55 3.11 26.59 5.18 4.35 11.36 6.34 18.71 10.31 4.59 20.55 7.69 11.29 9.31 18.09 21 19.47 1.03 8.1 10.68 13.05 14.24 0.17 14.42 19.7 10.77 2.96 15
613 8.05 5.12 23.82 4.18 3.72 10.66 13.38 16.27 7.05 17.95 9.5 1.26 0.00999999999999979 3.18 4.29 23.22 8.88 4.29 11.96 8.33 1.87 14.1 20.36 4.43 2.71 11.68 23.08 4 3 3.81 4.62 9.42 8.16 11.43 6.65 5 2.4 24.1 2.84 0.869999999999999 21.43 14.45 4.54 10.68 0.0199999999999996 15.71 8.71 4.43 3.7 6.68 1.08 3.16 8.67 4.41 5.28 4.4 2.67 1.68 22.43 11.57 7.65 10.77 5.13 5.03 18.86 12.59 0.0299999999999998 2.83 8.1 10 2.58 2.85 13.23 6.84 14.49 1.83 10.75 10.57 10.48 2.18 0.23 7.7 6.37 4.01 2.83 2.25 9.13 7.86 2.99 0.2 12.19 6.27 22.62 2.79 17.92 8.25 0.5 25 6.42 9.96
615 2.25 27.42 23.8 12.44 25.98 18.87 18.37 13.29 21.6 17.82 11.14 15.43 9.78 10.49 14.42 12.35 23.17 22.3 0.18 18.57 18.23 10.77 15.42 23.18 26.43 3.19 26.86 17.14 10.39 13.95 23.65 10.12 10.53 17.93 25.24 20.57 24.44 28.59 17.74 9.76 22.71 10.49 9.34 21.61 9.24 28.59 28.09 17.66 12.21 22.43 11.38 21.81 14.69 11.9 26.35 26.9 18.12 21.87 20.34 10.89 4.19 26.11 16.17 19.9 25.57 26.81 13.47 15.49 23.87 17.01 26.79 14.13 20.09 19.45 25.17 20.51 20.04 22.35 21.74 25.82 28.04 17.52 22.35 12.82 14.94 23.57 13.38 11.81 11.47 20.38 23.73 24.43 6.01 20.99 10.96 10.63 27.03 18.01 15.53 10.99
623 24.11 23.78 16.64 6.86 13.73 17.07 20.45 27.33 8.18 26.7 21.31 6.1 19.26 2.38 19.94 4.66 8.53 7.6 8.23 13.15 24.67 5.45 6.2 7.5 13.53 6.68 7.08 15.65 27.57 12.52 15.07 2.18 16.42 3.6 13.67 11.65 7.47 21.61 14.3 0.45 12.96 8.74 5.78 21.52 6.78 13.65 10.14 14.52 16.03 8.47 10.99 22.54 9.75 17.67 16.18 1.85 6.78 5.18 2.65 10.4 18.7 3.38 16.13 18.82 22.22 15.48 15.98 15.93 6.95 3.45 5.87 5.81 7.6 5.4 19.2 6.1 1.44 5.05 13.55 19.23 20.63 14.6 8.32 11.98 14.8 11.64 10.5 7.35 12.67 10.22 19.3 14.15 15.29 10.04 7.22 15.47 5.04 13.11 15.22 7.38
624 20.91 2.87 1.92 8.11 16.69 0.959999999999999 21.94 14.4 16.07 7.22 21.8 16.2 11.96 19.14 7.49 21.28 17.58 16.46 23.06 12.12 14.05 9.5 16.25 24.78 3.31 7.28 2.12 7.93 7.08 23.31 12.88 16.01 25.41 13.9 8.72 8.66 8.06 11.47 10.58 19.74 10.8 8.08 11.05 17.77 2.5 6.64 18.09 15.84 9.17 2.85 2.84 5.85 17.59 18.74 21.73 12.17 18.76 8.95 2.57 13.66 22.34 5.76 4.47 7.42 7.75 16.43 3.91 2.94 5.92 18.87 14.82 14.75 8.62 17.26 10.43 21.84 8.18 12.9 1.75 11.37 10.51 17.76 10.14 9.3 8.24 17.77 18.81 9.72 22.21 16.37 17.43 10.11 4.29 3.67 14.66 0.13 13.1 12.04 20.25 5.4
632 10.67 22.18 19.41 21.17 12.7 3.1 18.42 2.99 1.45 18.88 0.399999999999999 11.87 20.28 2.36 13.2 15.73 8.16 16.78 7.14 13.05 16.1 5.83 10.58 10.12 14.41 26.36 12.39 9.94 18.61 9.39 13.44 12.85 15.86 1.86 5.07 8.66 12.22 9.85 15.7 9.75 12.86 19.5 11.64 6.17 15.44 11.87 2.91 14.39 14.44 12.86 13.84 6.56 0.32 6.72 24.05 21.09 7.31 12.41 8.86 11.88 2.6 19.74 20.82 4.52 5.01 2.37 6.92 20.68 13.85 1.49 7 4.96 20.26 21.16 7.49 13.55 5.58 14.25 12.45 5.21 5.81 20.38 3.66 8.17 10.8 11.43 15.23 4.03 3.87 3.69 4.87 2.35 9.45 10.3 4.98 0.97 15.41 17.17 1.87 7.06
633 21.78 18.08 23 17.95 25.28 7.87 15.54 10.86 9.51 20.78 23.52 3.67 13.41 16.4 9.34 15.45 12 6.95 5.84 9.52 14.29 25.73 13.64 25.19 25.63 17.26 17.21 25.2 25.58 14.48 3.1 18.25 12.22 21.48 23.6 10.69 16.02 4.3 10.47 7.68 5.49 17.35 19.09 28.39 0.610000000000001 15.28 20.42 5.29 9.84 17.41 24.14 5.54 19.17 24.56 11.72 13.67 8.81 1.52 18.56 4.99 24.61 20.81 9.66 7.43 9.04 8.07 6.57 8.58 5.71 7.5 16.53 17.76 7.31 5.35 13.05 0.510000000000001 4.59 9.39 15.08 7.83 9.26 11.87 7.84 1.88 0.34 22.36 9.24 0.479999999999999 2.3 13.65 5.24 20.04 7.49 0.17 1.26 2.04 3.43 11.6 8.57 6.79
635 15.43 1.76 14.35 13.39 9.99 3.97 5.08 12.37 13.61 5.69 10.01 10.81 14.21 6.34 21.34 6.09 13.98 8.04 4.49 19.8 5.4 16.09 18.33 7.23 18.17 2.31 3.21 13.13 5.29 0.139999999999999 12.77 12.63 4.14 13.61 12.79 9.62 6.68 6.37 15.04 16.82 10.5 22.97 7.94 20.54 15.23 1.54 19.67 14.05 11.7 2.05 1.86 5.3 10.4 16.97 14.68 11.52 18.88 6.13 11.26 18.57 5.54 8.64 7.07 1.03 14.69 2.39 1.23 15.19 15.37 11.17 1.2 13.2 9.61 16.79 0.89 6.91 4.44 16.91 9.19 1.27 2.51 5.05 10.65 5.98 0.810000000000001 0.45 5.6 24.96 0.629999999999999 16.5 21.33 11.31 19.08 17.08 10.48 0.619999999999999 19.48 15.13 12.97 14.28
645 23.81 10.4 21.79 14.66 13.54 9.93 1.23 20.85 17.21 22.65 13.85 11.72 23.76 15.17 20.53 25.7 23.22 9.03 5.06 9.31 5.14 12.59 12.34 19.26 11 13.67 14.94 18.84 24.08 16.57 13.11 3.1 20.98 25.06 12.32 27.3 12.93 15.17 16.19 5.29 27.97 14.41 15.8 25.88 10.95 16.82 18.77 27.76 17.18 25.06 23.65 19.69 14.21 1.74 20.93 3.12 4.17 11.43 24.41 21.2 11.64 23.13 17.65 8.29 7.87 17.44 21.41 21.05 9.17 7.91 18.3 4.4 3.07 8.29 16.02 2.97 5.43 6.21 12.61 19.11 1.93 7.38 13.43 28.07 18.18 12.07 15.9 20.86 8.85 20.4 18.18 24.92 14.83 12.85 21.91 7.97 0.73 15.12 20.27 3.32
656 22.08 4.28 13.1 5.24 23.32 12.05 7.24 9.38 23.34 4.21 17.57 3.35 5.53 2.41 6.23 20.7 3.85 16.5 16.89 11.23 15.26 24.24 16.23 8.82 1.7 6.78 15.37 6.64 2.62 17.08 6.79 22.37 8.7 10.79 7.17 16.14 0.95 2.13 8.4 18.49 0.31 7.89 12.76 3.71 15.98 6.1 4.37 23.24 2.01 10.51 9.18 19.55 16.13 2.38 1.74 15.5 13.69 8.56 5.36 2.27 9.36 3.57 0.25 20.88 4.55 17.48 1.7 3.1 18.42 15.74 6.91 6.59 13.41 21.3 5.42 9.05 2.13 7.64 7.52 6.31 1.28 1.45 12.3 11.85 1.58 12.7 16.28 11.47 4.75 0.31 14.6 5.48 5.28 13.03 5.81 1.12 0.38 1.88 6.76 1.32
657 8.84 15.27 18.52 6.08 6.74 7.59 8.51 13.99 22.64 2.91 7.34 7.54 11.64 8.11 4.06 6.85 23.98 11.31 20.13 7.49 0.25 11.96 19.33 8.28 5.11 10.67 21.22 17.68 6.1 18.8 9.09 17.94 25.3 7.95 7.15 12.58 9.59 10.08 5.82 13.85 13.51 1.57 18.68 4.4 12.34 16.33 15.47 19.48 20.49 7.87 11.17 12.41 15.31 5.91 11.85 16.52 2.48 23.31 16.93 6.43 17.78 12.49 12.55 10.34 15.17 9.32 7.36 0.0800000000000001 13.59 14.17 13.36 6.62 18.55 16.98 5.08 21.26 20.26 7.23 19.28 14.74 23.31 8.09 7.07 8.2 4.2 0.17 8.88 4.02 6.24 8.49 10.3 8.89 17.23 15.77 20.71 20.69 19.63 12.57 13.14 22.01
659 2.6 7.25 16.6 4.48 15.83 7.31 20.07 8.11 17.97 12.61 4.86 13.33 9.58 18.15 10.47 3.24 14.33 5.03 9.94 12.77 23.96 20.73 22.38 8.56 12.3 11.37 7.33 7.36 10.51 7.09 19.44 24.12 11.95 7.97 4.92 15.53 4.82 10.04 18.63 11.72 5.69 14.83 4.81 15.56 9.31 8.98 8.41 2.16 11.79 12.43 6.46 20.42 16.43 17.54 17.3 13.17 16.38 2.29 18.71 2.92 8.59 8.71 16.31 5.41 14.59 26.14 14.19 7.46 18.26 18.97 3.09 12.36 14.72 23.8 19.94 10.45 11.21 10.99 21.14 16.28 15.34 20.33 21.55 22.72 0.44 9.32 3.53 15.95 4.01 6.59 17.11 23.13 4.83 7.59 16.85 23.2 6.2 0.23 9.15 6.47
665 26.21 10.82 9.53 9.65 8.73 19.29 16.47 17.62 21.03 12.9 24.43 24.66 17.22 9.42 11.91 13.34 15.33 20.08 28.22 24.82 28.3 1.01 22.85 9 27.04 18.55 19.75 5.18 9.77 10.97 22.58 22.95 14.4 23.93 10.88 22.02 20.61 2.46 1.26 23.74 10.27 12.78 7.53 7.28 27.85 10 12.54 13.22 16.94 22.17 25.43 4.63 0.52 19.65 9.25 7.36 8.61 0.53 8.88 20.26 13.09 17.84 17.51 14.11 21.02 2.31 12.99 24.74 10.64 4.09 23.25 14.19 16.7 0.66 9.35 13.35 8.63 9.13 25.96 11.71 22.53 6.8 0.66 9.58 15.85 3.01 17.29 17.07 20.54 27.94 1.46 9.01 14.14 9.14 1.48 8.93 6.69 4.21 16.98 23.61
666 12.98 3.97 19.3 17.23 6.69 14.44 14.2 13.2 4.68 15.42 6.19 14.34 16.44 14.14 1.25 9.39 10.79 8.71 5.77 19.03 23.11 18.09 8.73 23.42 1.33 9.63 18.35 16.85 9.73 14.72 23.47 16.55 9.6 11.99 9.55 4.1 13.17 10.04 21.15 14.58 17.74 25.07 17.81 12.04 16.52 22.94 21.36 11.98 17.23 12.94 5.56 8.41 9.4 5.41 14 18.52 2.63 25.11 12.87 25.42 16.23 3.67 19.15 27.54 8.79 20.01 13.81 2.25 2.07 18.82 22.71 20.2 22.48 2.47 25.08 12.68 6.09 18.04 17.96 24.13 11.18 16.14 10.14 12.46 4.51 0.74 14.53 19.84 27.81 7.53 6.33 13.3 5.14 12.56 8.01 19.06 16.35 15.86 10.07 4
674 8.52 2.62 11.2 4.57 13.13 25.11 22.53 2.89 4.79 17.81 20.25 6.35 5.72 12.82 12.39 10.83 9.32 8.98 7.17 20.21 22.28 20.15 16.01 6.05 22.5 16.72 9.69 15.26 13.09 2.51 21.44 16.86 15.67 20.49 14.08 16.64 11.19 10.46 5.6 18.64 15.5 14.51 15.85 8 14.43 21.05 22.02 24.21 20.36 5.6 7.78 15.08 14.84 11.65 5.78 18.9 15.6 17.65 5.2 12.19 22.93 6.1 23.15 2.09 7.76 4.52 2.26 9.15 16.13 1.9 17.48 9.86 7.65 3.58 3.57 11.9 5.45 19.64 20.19 19.36 11.45 19.1 14.87 23.98 8.84 1.31 6.04 21.12 19.14 19.51 2.9 22.89 10.7 5.07 7.46 14.25 16.03 6.69 11.96 14.82
679 13.43 10.59 20.34 1.52 6.28 12.99 24.37 13.1 25.28 16.69 13.69 20.54 10.12 19.73 10.22 8.66 1.04 15.59 5.3 12.48 10.77 9.25 15.43 10.63 17.64 3.35 1.87 9.76 27.37 11.87 5.93 3.05 15.3 1.47 20.62 9.16 23.12 6.38 18.32 5.25 10.56 24.47 5.67 2.93 7.55 19.15 0.48 7.51 2.84 1.99 7.88 11.16 11.07 16.61 0.43 21.84 10.97 7.24 5.65 2.69 0.17 13.79 2.02 2.06 10.86 0.82 16.52 19.48 0.0499999999999998 8.6 5.74 5.09 4.49 5.99 12.21 22.78 23.15 6.7 2.4 16.32 17.5 4.09 11.8 23.18 14.43 7.87 11.56 18.03 0.79 9.48 2.12 14.96 11.99 9.1 9.13 0.65 4.25 9.99 2.27 2.41
683 14.2 3.54 16.71 18.59 14.46 13.97 13.65 13.45 1.46 2.47 12.81 7.83 11.87 14.05 15.97 1.39 6.19 11.76 16.83 5.5 4.54 6.97 7.22 12.16 8.72 8.99 16.06 17.6 2.81 15.12 3.59 10.53 15.93 4.19 10.64 8.29 0.859999999999999 15.44 18.38 13.74 20.98 12.07 11.24 5.85 17.34 8.62 4.05 10.99 16.82 1.29 5.17 9.05 20.73 14.29 1.36 1.53 8.61 5.34 7.14 6.89 14 1.74 8.89 20.3 6.33 15.99 6.41 18.58 16.29 18.03 12.05 16.57 8.68 16.67 2.15 10.84 14.44 14.71 18.14 6.27 16.31 12.92 7 8.27 19.82 11.36 10.54 17.66 11.84 11.99 18.5 3.62 19.05 7.87 4.7 2.45 18.69 11.53 7.21 8.7
685 14.43 17.52 13.61 1.92 4.45 18.14 5.74 12.52 9.08 12.9 4.23 13.74 7.75 4.16 19.08 16.17 2.13 6.57 2.16 15.86 4.26 20.25 27.81 5.26 3.13 12.24 4.05 26.4 0.29 6.84 4.66 1.42 9.73 7.38 1.15 7.57 4.16 6.19 13.75 9.23 10.24 15.19 9.61 5.53 1.28 17.13 0.17 9.21 4.9 10.72 7.83 4.55 0.44 2.87 1.44 5.51 8.24 21 6.69 7.08 9.9 5.29 6.01 3.95 5.11 8.86 14.51 10.11 2.39 9.98 15.8 6.63 21.33 24.38 10.91 17.83 21.26 3.86 3.77 12.3 25.68 9.96 18.04 16.06 14.28 3.08 3.44 12.21 0.49 14.57 2.03 16.81 4.49 1.36 21.97 10.2 2 0.3 20.57 11.28
692 24.27 4.15 17.99 9.69 5.1 3.41 19.51 10.94 9.74 9.38 12.93 7.28 13.69 19.92 23.98 14.12 17.83 7.73 17.54 1.17 17.78 0.66 19.6 20.49 3.62 15.37 21.55 11.39 0.630000000000001 21.52 6.87 17.03 14.21 10.92 3.82 10.55 6.88 4.28 14.81 2.76 14.63 1.41 6.14 14.89 15.86 23.61 9.35 4.43 5.55 7.01 6.76 9.98 5.51 22.01 6.87 18.83 10.29 12.95 0.639999999999999 10.34 0.51 15.81 13.5 14.49 3.82 3.08 4.05 0.48 0.970000000000001 8.46 9.32 14.52 5.54 10.42 5.21 15.49 15.2 13.85 21.64 12.15 0.94 17.82 17.56 9.98 2.39 17.64 9.87 10.56 15.12 18.68 3.98 2.44 7.04 8.2 15.14 4.67 16.83 0.89 10.24 7.84
694 12.34 26.73 21.9 22.9 11.29 13.53 14.91 1.7 11.68 12.84 11.67 23.13 20.77 9.48 17.11 23.62 9.33 8.06 9.31 19.75 16.54 17.7 20 18.27 5.3 17.49 10.5 1 15.19 2.62 18.64 27.7 9.42 3.55 25.3 25.38 11.9 17.29 6.35 19.47 8.09 6.55 19.81 0.38 18.98 12.13 6.81 18.91 24.35 4.13 6.34 1.85 0.51 15.62 11.39 13.14 12.85 14.44 26.88 8.06 8.05 9.02 12.76 18.75 9.3 9.09 9.53 4.1 6.73 8.87 9.62 9.88 7.98 6.98 0.640000000000001 3.03 4.06 0.779999999999999 15.99 18.33 3.2 4.75 11.15 6.09 15.11 14.11 11.21 4.62 20.83 3.58 8.42 5.46 7.92 2.27 9.56 8.09 12.55 0.81 3.89 16.51
698 22.32 18.97 9.24 15.25 19.53 3.53 21.19 6.16 9.02 15.56 10.51 13.73 11.03 8.5 12.03 10.69 19.5 16.99 18.91 23.32 2.1 6.35 4.14 18.91 1.78 11.22 9.38 10.59 22.27 21.75 22.16 26.22 7.27 12.27 11.18 18.78 16.67 16.32 5.99 20.9 3.68 17.37 2.35 6.66 12.73 9.98 5.49 5.33 21.28 20.17 20.84 21.71 9.59 1.32 9.98 4.44 4.01 16.96 10.03 26.11 19.2 9.13 0.63 5.68 10.93 23.17 2.94 2.9 3.82 18.06 22.17 10.5 17.05 23.38 6.96 17.3 8.92 15.99 6.02 4.73 16.62 8.9 10.83 5.16 6.32 18.68 11.5 12.27 8.06 5.61 16.59 9.78 16.82 3.1 10.85 3.09 3.23 3.57 27.46 8.28
701 5.65 18.82 5.9 11.44 9.91 16.75 11.59 19.22 8.57 16.56 13.29 12.25 12.03 12.89 16.13 3.57 14.21 19.82 13.48 4.6 5.29 17.11 16.65 21.27 12.79 18.26 21.41 11.36 6.09 5.56 3.42 8.81 18.62 4.42 20.65 7.75 15.02 6.97 0.799999999999999 14.33 21.97 1.49 16.13 19.99 16.52 12.39 9.23 1.28 9.19 12.78 18.65 8.19 8.54 6.72 15.09 2.27 12.41 5.06 6.56 17.8 18.49 11.28 5.21 20.68 14.75 6.01 4.44089209850063e-16 9 5.43 12.68 10.09 7.79 13.37 10.33 2.9 5.42 8.45 0.52 18.59 0.32 25.15 23.21 2.3 2.34 16.45 13.44 16.09 12.07 12.99 17.15 23.13 6.02 7.06 8.68 21.68 11.64 5.68 6.27 14.92 3.18
704 19.93 17.15 15.84 21.45 21.71 19.77 22.24 10.02 14.01 6 22.14 3.4 18.51 15.69 8.83 9.14 5.77 5.8 23.92 10.2 23.83 16.63 23.38 24.85 24.11 17.52 22.22 11.35 3.51 8.01 7.11 11.7 19.49 7.33 20.14 0.6 2.66 16.22 13.24 8.41 5.1 18.82 15.46 22.34 8.34 24.49 25.35 9.25 11.17 11.75 8.53 14.14 3.74 18.42 6.9 8.24 2.82 18.24 9.11 11.37 1.68 19.73 12.71 8.75 5.81 8.59 13.78 17.55 11.93 18.27 1.95 14.85 5.45 2.86 19.47 23.65 6.18 10.63 15.04 12.88 21.59 9.45 5.72 13.02 17.97 4.96 8.39 4.39 17.34 19.11 20.07 24.34 14.48 3.9 14.17 15.46 4.45 21.57 6.43 2.79
708 1.71 27.05 14.51 13.35 13.95 2.54 7.34 11.36 10.16 8.5 21.43 0.47 11.29 4.69 15.37 10.69 4.28 15.44 1.51 15.61 10.38 18.44 1.86 20.03 5.75 2.98 16.55 12.47 17.64 22.61 8.36 13.87 10.41 2.06 14.45 26.73 20.44 8.32 17.02 15.22 5.29 12.41 6.89 24.68 23.87 27.35 14.84 16.7 8.72 10.62 15.41 16.92 2.81 18.72 0.6 4.18 9.48 8.16 11.88 7.16 2.33 2.76 24.54 15.18 25.55 10.37 5.43 18.64 9.09 19.04 19.2 6.65 11.49 4.67 8.51 4.56 19.3 9.39 6.75 2.65 0.359999999999999 12.7 1.43 7.32 9.76 18.08 21.4 7.43 13.28 20.57 1.73 22.86 1.35 12.68 6.23 4.5 6.93 7.79 6.85 5.85
709 11.6 24.35 17.78 20.57 15.01 18.19 20.58 13.8 17.59 12.39 26.18 20.11 13.06 11.13 8.62 16.84 16.44 19.69 9.91 5.91 6.96 6.66 23.76 13.08 7.21 13.03 8.26 12.89 6.85 17.69 27.44 10.24 15.22 23.6 1.03 23.27 3.6 22.83 7.07 5.18 13.89 6.11 13.39 23.48 21.54 14.36 23.21 26.95 10.28 10.55 11.26 17.46 9.37 11.45 27.14 13.93 22.31 15.36 22.34 18.12 13.53 17.22 6.92 2.03 18.34 17.35 17.16 22.84 19.18 10.4 19.05 2.51 18.79 18.39 6.53 18.73 3.84 21.81 17 11.65 2.17 22.68 6.51 15.92 7.44 10.88 15.49 16.41 7.5 14.71 12.17 3.41 9.95 3.1 17.12 13.74 11.85 10.11 25 6.22
710 17.02 19.63 19.98 15.39 16.87 1.71 16.31 18.61 12.89 13.62 23.7 8.14 3.88 3.28 15.22 13.68 5.97 4.28 12.55 3.66 11.53 20.34 20.95 10.68 15.4 3.16 12.62 4.4 9.36 9.35 0.37 0.640000000000001 4.83 5.9 12.51 12.89 8.16 17.9 4.23 11.05 18.28 22.9 7.81 15.05 22.08 8.95 0.17 5.65 10.28 12.86 14.39 6.19 2.23 3.16 6.41 8.55 0.270000000000001 1.41 6.4 1.82 3.59 13.03 7.88 1.35 4.44 8.7 0.24 9.36 6.58 5.74 3.03 11.28 13.09 11.51 12.13 6.96 7.56 6.52 7 18.87 5.1 12.04 9.17 1.96 4.92 16.37 4.58 13.81 21.87 4.81 5.04 5.5 4.4 1.48 17.92 13.41 12.45 13.7 11.33 7.39
711 1.67 4.5 0.34 7.57 15.13 15.09 1.15 6.33 12.2 14.75 6.13 15.24 28.6 10.74 8.18 3.44 3.2 16.48 1.77 6.28 8.13 4.38 2.26 18.44 3.85 0.81 13.31 2.68 6.36 6.11 6.26 13.55 3.61 9.61 17.16 6.71 20.92 2.19 4 6.78 14.49 3.8 4.8 13.19 12.62 6.96 4.69 8.31 4.47 17.94 11.58 6.14 4.03 15.93 24.69 16.04 9.81 1.43 9 1.4 0.350000000000001 19.97 1.9 4.25 10.4 12.15 9.96 4.34 13.37 7.85 10.86 2.02 8.52 17.79 2.12 4.32 19.17 4.51 3.14 2.94 15 4.58 8.14 13.21 19.27 16.26 8.61 9.22 6.07 11.27 20.96 18.24 14.2 9.22 1.89 12.16 4.95 0.340000000000002 6.07 4.6
714 14.65 18.24 13.23 11.59 15.65 22.71 11.2 23.71 17.5 5.77 8.38 8.53 14.94 19.33 9.19 6.5 6.51 7.12 8.55 8.83 9.77 8.27 10.19 18.2 17.7 24.65 14.9 8.51 18.12 19.78 10.27 1.15 12.94 15.6 24.14 14.58 8.99 19.3 12.34 5.88 20.86 17.59 2.42 18.59 17.62 4.82 18.18 17.38 18.83 7.85 7.39 4.08 8.79 11.58 13.55 6.19 11.31 17.61 10.14 5.19 14.24 3.63 4.28 0.119999999999999 11.3 18.77 18.53 1.26 17.25 9.95 21.87 5.28 10.04 17.8 16.04 17.65 10.23 10.71 6.32 17.94 7.33 11.11 6.11 8.83 11.75 10.46 7.28 14.67 19.19 15.01 0.0499999999999998 13.76 1.15 2.45 6.11 4.09 8.65 4.99 1.37 16.55
715 11.44 5.37 7.52 18.17 19.63 7.53 24.79 3.67 22.41 5.58 21.44 10.45 13.34 21.32 16.11 25.07 8.99 1.44 3.17 9.07 7.92 10.42 17.9 23.59 15.64 1.85 15.13 1.38 5.64 10.26 24.18 13.14 9.74 2.13 5.19 16.92 5.98 14.52 16.76 11.71 8.28 7.5 23.02 18.5 13.09 0.33 2.66 0.0199999999999996 11.01 8.73 7.72 18.36 10.36 19.13 10.3 8.98 15.08 3.92 7.41 16.62 6.31 6.47 23.9 0.289999999999999 1.68 17.92 0.99 5.76 23.31 10.7 15.98 14.91 16.17 6.12 8.27 8.9 14.83 20.59 15.33 4.95 15.84 16.57 8.6 15.38 0.99 6.23 16.47 11.48 9.69 1.64 14.97 8.33 18.72 6.46 14.98 11.54 3.06 2.79 2.37 14.08
716 5.84 18.71 0.27 3.13 16.33 13.8 9.09 19.22 8.98 18 18.1 5.38 14.93 11.3 1.98 10.18 12.87 2.49 11.78 10.33 3.05 13.66 16.95 17.09 16.49 19.99 0.0900000000000007 10.24 19.18 6.19 2.94 3.52 12.13 5.31 11.85 8.9 13.11 15.26 4.83 24.53 6.55 10.37 3.56 12.1 11.93 3.81 15.42 6.73 4.55 3.73 5.72 16.48 3.08 4.34 2.58 13.76 2.13 18.61 7.79 7.95 3.4 8.55 3.06 21.97 6.85 6.53 18.89 16.45 18.71 13.19 10.91 19.27 19.82 22.69 0.79 1.17 0.36 7.63 6.51 9.4 10.59 3.3 5.69 9.45 4.08 7.84 5.38 6.68 11.01 7.71 9.89 0.16 7.29 6.6 7.27 2.54 9.35 10.01 0.0699999999999985 2.54
