"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
853,14.368,8.058,13.208,8.938,14.568,5.198,8.158,3.398,3.888,3.448,14.568,14.328,11.698,11.508,3.498,11.658,12.578,14.808,13.548,12.628,15.388,0.928,10.928,3.938,10.438,14.468,8.888,2.868,14.908,3.838,11.558,13.448,6.218,4.518,2.478,6.118,4.908,9.028,10.438,6.508,8.938,11.698,8.648,9.568,5.008,9.568,6.508,9.858,4.708,5.588,12.088,3.888,4.418,2.868,5.588,13.788,6.218,12.768,11.948,4.758,2.868,9.028,2.428,12.968,14.368,7.918,7.038,13.838,3.888,13.938,3.688,8.598,5.348,11.998,7.578,8.688,8.738,2.628,4.418,4.908,7.918,8.648,5.438,6.218,3.308,8.888,5.438,3.888,3.598,4.418,11.018,12.628,5.298,0.928,3.598,3.308,0.928,0.928,6.948,0.928
855,16.508,14.228,14.758,10.928,14.228,16.458,8.598,14.668,16.408,13.008,12.138,13.938,14.708,8.058,6.358,9.328,12.818,12.678,8.348,12.378,17.238,12.038,13.448,11.118,13.548,13.158,15.538,16.068,12.528,10.298,11.998,12.868,10.148,9.908,15.728,16.268,15.978,13.938,9.228,11.608,5.148,9.418,11.948,8.108,10.438,13.938,14.908,12.718,8.548,5.008,11.508,13.498,8.598,14.668,13.208,15.438,10.638,8.258,9.178,9.178,2.188,13.788,9.808,5.678,6.318,11.168,7.628,10.928,14.128,13.938,10.008,11.948,2.718,10.678,15.148,10.878,8.398,7.238,11.118,4.668,4.468,8.648,10.348,3.348,4.708,11.558,5.978,3.838,12.628,7.238,13.108,1.218,5.048,5.048,9.518,5.678,7.818,9.278,10.928,6.848
866,16.508,15.348,16.458,14.178,8.308,1.168,16.998,12.768,17.088,16.508,16.168,17.528,17.528,2.378,17.138,8.158,12.968,14.228,12.968,13.398,4.468,14.518,16.408,14.078,11.898,17.628,11.508,5.298,15.978,15.878,17.428,8.938,16.458,14.708,9.708,16.168,14.758,11.698,15.678,12.718,8.058,4.518,12.868,13.548,9.028,9.908,4.028,14.368,4.328,12.038,17.088,11.218,15.488,15.928,11.018,13.788,16.068,10.098,15.928,12.038,3.498,14.958,10.538,11.658,3.108,17.088,14.328,7.088,12.718,11.318,4.078,11.798,5.098,4.908,10.778,8.988,4.468,11.698,11.698,13.888,10.388,5.248,12.918,10.638,12.378,15.048,2.678,10.148,12.428,8.258,15.198,14.368,10.348,12.718,4.368,6.168,11.608,14.328,13.448,11.358
871,3.448,3.398,6.948,9.468,10.298,8.788,10.248,8.648,5.928,8.888,5.348,0.0919999999999995,2.338,5.098,11.848,16.268,9.668,4.808,8.348,11.748,11.318,8.598,11.798,11.118,10.978,11.268,3.398,3.598,8.888,2.718,3.108,10.098,8.008,12.038,1.118,11.698,3.058,3.888,2.868,8.498,9.908,4.758,7.528,5.488,10.048,3.208,2.088,6.118,4.228,7.528,7.678,10.438,3.598,2.718,2.918,8.548,5.148,9.328,9.178,10.348,2.138,1.268,7.428,4.518,5.248,14.278,2.678,10.388,8.398,9.908,1.318,10.348,3.158,7.188,0.778,3.788,13.308,2.968,3.208,6.218,6.318,3.308,9.468,3.738,2.138,9.368,2.968,7.678,3.398,8.448,3.108,6.508,3.208,3.498,9.468,2.628,6.068,4.328,2.918,3.308
874,14.468,10.008,16.798,14.368,12.768,16.068,15.678,15.098,15.438,12.038,10.678,7.188,5.388,11.168,9.858,13.498,16.748,16.168,14.228,8.498,14.958,16.408,16.798,14.958,14.078,16.168,14.128,8.258,15.928,7.038,16.408,15.298,2.718,14.328,8.058,9.618,8.648,9.278,9.128,8.398,17.378,14.808,8.888,9.128,3.688,8.158,8.308,8.498,15.928,9.128,10.348,8.888,16.408,14.808,10.098,10.098,9.368,3.208,2.238,8.648,13.008,16.068,14.228,7.678,6.358,6.948,8.888,0.242,9.958,8.648,13.008,8.988,9.128,13.008,5.978,9.518,8.398,14.808,3.308,10.348,9.128,16.898,9.028,9.278,2.718,6.698,8.988,1.998,16.898,13.158,8.008,15.778,1.508,6.948,13.498,13.348,9.518,14.228,3.548,5.388
882,8.498,8.498,8.208,8.158,8.108,8.208,15.438,5.148,8.738,8.938,4.618,6.118,7.968,6.698,2.478,5.008,9.908,5.778,7.088,10.488,5.048,8.058,7.768,8.738,7.578,7.428,7.578,10.538,8.548,8.648,10.878,8.058,8.448,8.448,5.928,5.678,6.458,8.058,7.478,7.428,9.368,15.538,8.348,9.078,9.078,4.758,9.028,8.688,4.618,9.568,6.068,4.418,7.288,6.318,8.158,6.458,12.918,8.688,9.518,7.188,7.288,9.518,9.568,6.508,4.618,10.928,9.128,7.868,10.388,8.548,11.948,4.908,7.288,8.548,8.648,8.838,8.888,5.388,9.368,8.648,4.708,7.678,8.398,11.608,7.478,7.918,9.618,10.438,8.548,11.068,9.568,5.388,2.968,9.468,5.388,5.678,6.658,2.428,6.168,11.608
884,9.908,13.008,18.008,16.608,14.228,8.398,6.268,11.118,5.198,12.768,18.058,13.108,15.588,13.888,9.808,5.538,14.708,14.178,11.698,7.718,12.088,5.538,12.628,14.518,13.398,13.788,13.058,10.828,2.968,8.008,9.368,9.178,14.178,10.878,4.808,7.578,8.838,14.368,9.278,14.708,12.818,5.778,8.988,16.318,9.368,5.538,5.538,9.178,7.678,18.108,13.788,17.038,6.658,13.888,16.458,5.978,12.378,13.008,4.228,12.138,17.678,4.568,14.618,6.848,14.808,4.808,12.968,4.958,15.778,17.378,8.308,12.138,5.198,4.518,13.688,9.708,7.088,2.338,2.918,4.418,2.628,10.978,4.808,5.978,16.168,7.428,8.348,4.078,17.818,5.438,4.128,5.198,1.698,5.198,1.698,3.648,6.508,9.078,1.698,2.868
885,13.548,10.198,14.808,10.388,14.618,12.578,13.688,9.758,10.098,10.388,13.308,4.908,9.758,13.208,6.268,13.788,14.228,10.488,13.308,13.108,16.558,11.018,15.298,15.098,13.448,12.768,11.358,7.968,11.658,13.738,14.568,12.968,11.508,10.828,11.318,6.168,14.278,14.568,15.298,14.418,11.408,10.588,12.378,14.758,4.858,10.438,9.028,9.128,14.618,14.758,11.318,13.348,12.428,13.398,12.428,13.348,7.678,12.768,6.318,13.598,6.998,6.558,10.778,10.488,6.358,7.138,15.248,12.718,13.788,10.388,6.558,8.398,9.128,11.748,13.498,3.688,13.598,10.778,4.468,10.098,13.008,8.448,9.958,11.458,15.778,5.778,15.298,11.748,8.738,8.648,12.338,10.438,6.508,8.738,12.968,10.488,18.348,10.438,10.048,13.158
890,18.308,5.248,18.258,11.898,17.288,15.008,16.508,16.508,13.648,14.808,3.448,12.968,17.718,18.158,18.308,7.968,18.308,12.768,11.458,11.798,16.658,4.618,16.698,5.928,12.718,18.108,0.728000000000001,13.008,5.198,16.898,11.408,13.838,11.608,10.728,5.048,3.838,15.198,17.238,17.428,3.838,12.478,11.798,3.258,1.998,3.008,4.858,7.038,11.218,8.008,4.078,14.368,10.198,3.108,8.498,16.658,12.378,5.588,2.378,0.588,11.558,4.418,4.228,5.298,5.638,7.138,6.848,4.858,3.688,17.288,11.018,3.738,15.008,5.438,2.578,6.218,16.458,3.108,0.588,5.438,0.678,3.308,11.168,2.718,5.928,3.348,0.482,9.418,0.248,1.848,1.318,3.988,1.508,0.638000000000001,3.058,1.218,0.678,5.588,0.388000000000001,0.778,0.388000000000001
891,12.918,13.888,14.518,12.868,18.108,14.908,12.628,10.438,16.218,11.798,17.868,17.678,3.988,13.258,17.088,12.868,12.338,12.378,12.188,15.928,13.738,13.838,13.448,14.858,13.058,17.478,12.678,10.348,8.548,13.738,11.748,13.108,6.658,13.738,15.388,11.508,14.758,13.888,16.458,16.848,9.858,8.788,12.718,11.658,13.448,12.038,12.288,11.848,12.718,7.818,13.988,10.048,4.028,11.898,13.738,12.718,12.718,13.498,12.378,10.878,12.718,13.548,12.378,11.798,17.718,14.958,10.928,14.128,8.598,11.018,4.518,14.228,12.378,10.438,10.248,11.998,13.398,2.338,16.898,8.058,11.798,5.148,10.678,11.748,9.178,7.338,10.778,15.488,8.108,5.828,0.537999999999999,8.348,2.238,3.548,0.098,12.718,11.748,3.158,0.142,0.388000000000001
892,17.428,0.488000000000001,17.718,15.728,15.928,18.348,17.718,11.998,16.998,1.458,16.268,13.448,17.868,18.158,18.348,16.458,15.488,13.988,1.268,15.008,14.178,14.618,1.698,13.498,18.398,12.768,15.538,9.418,11.608,15.638,17.238,9.518,9.908,7.138,10.348,13.398,15.828,13.158,16.698,8.158,17.038,9.418,12.768,17.238,7.868,16.118,14.618,13.938,15.828,17.628,10.298,12.038,11.658,12.818,15.488,6.698,16.658,5.878,6.608,0.388000000000001,5.638,10.298,9.568,5.008,11.318,6.168,9.028,16.998,0.978000000000001,1.508,1.698,2.528,15.008,2.088,6.748,4.708,15.438,10.248,17.428,11.748,10.008,1.168,8.208,6.508,1.948,16.898,2.528,4.958,7.528,8.888,11.318,8.838,10.778,8.108,2.528,12.428,1.508,15.538,1.508,3.598
899,17.188,18.448,7.238,18.158,15.348,18.498,18.398,18.208,10.878,13.888,0.332,16.318,10.248,8.888,13.398,6.698,17.918,10.638,18.308,16.508,6.018,18.258,4.568,6.998,7.718,13.158,16.168,8.398,9.618,2.088,2.968,8.688,18.398,17.428,7.818,4.228,8.738,8.058,12.288,13.598,8.598,7.868,4.078,0.978000000000001,2.288,0.778,10.828,8.988,3.738,9.708,8.888,2.338,5.298,0.588,2.288,5.538,18.348,6.168,5.298,5.728,11.458,5.298,18.158,0.142,4.328,4.908,1.118,4.518,8.888,1.458,2.288,0.638000000000001,11.608,8.208,4.858,1.118,4.328,2.478,1.508,6.948,1.998,2.288,4.328,2.238,1.068,2.288,5.438,18.158,0.928,0.877999999999999,2.628,1.458,0.438,0.728000000000001,0.098,2.038,1.268,0.198,1.358,0.00800000000000012
905,17.628,17.918,11.458,11.558,15.438,14.908,12.088,16.068,16.018,16.698,8.008,15.928,14.128,11.268,13.548,14.028,10.728,10.248,14.958,9.858,11.948,14.758,7.038,6.558,11.268,10.538,7.188,13.498,14.808,7.578,11.268,5.388,12.528,10.978,12.338,14.368,13.448,14.708,16.508,3.938,9.078,13.258,9.468,12.138,14.808,15.048,4.708,11.508,15.778,4.958,14.328,13.788,11.998,12.138,10.728,13.988,10.148,13.008,12.378,13.548,9.278,9.418,4.518,7.868,5.148,11.658,9.368,11.798,12.918,6.658,14.808,6.998,9.908,3.348,6.018,9.028,3.058,5.008,2.628,10.098,6.508,5.388,12.768,12.138,15.008,4.858,10.678,5.778,3.548,12.478,7.378,7.428,6.998,10.388,5.098,4.468,9.708,5.538,10.048,1.748
913,14.028,14.808,13.158,13.008,12.968,10.638,15.588,16.068,13.598,14.668,14.368,15.098,11.018,12.818,13.688,14.178,13.348,12.138,9.858,9.278,12.918,16.318,13.988,13.888,14.708,9.958,6.698,8.108,11.998,11.508,11.068,14.278,11.748,13.498,15.638,9.328,9.228,13.258,3.448,16.998,12.678,11.698,14.418,11.898,8.208,8.208,13.348,13.398,6.268,11.318,10.928,3.348,9.518,12.968,9.568,2.868,5.298,8.788,9.468,12.188,3.598,9.228,5.098,8.888,13.738,6.748,10.778,2.918,11.168,6.698,7.678,5.638,2.528,11.848,9.278,6.408,12.038,5.778,0.978000000000001,9.178,1.318,13.308,10.388,3.498,10.008,0.678,5.778,2.818,5.248,1.268,5.928,4.178,0.678,2.188,11.408,0.678,1.218,6.068,0.488000000000001,0.928
917,0.198,1.698,9.128,10.488,0.191999999999999,2.768,2.238,8.058,8.348,12.428,9.078,1.798,11.218,9.468,9.418,0.431999999999999,0.382,5.048,3.648,7.188,1.168,6.658,5.488,0.431999999999999,5.928,3.688,6.118,7.578,0.382,1.068,11.998,8.208,0.198,0.632,0.292000000000001,5.878,3.208,5.728,7.968,10.388,1.848,0.292000000000001,2.088,2.428,0.482,10.048,4.328,6.798,2.088,4.028,0.292000000000001,10.928,9.668,0.828,0.242,3.648,10.148,1.068,1.068,0.292000000000001,11.268,8.108,0.292000000000001,2.428,1.748,0.292000000000001,4.668,3.788,1.748,6.168,0.431999999999999,0.242,0.292000000000001,0.292000000000001,2.968,3.058,0.292000000000001,1.748,0.292000000000001,0.292000000000001,0.672,7.288,0.292000000000001,0.488000000000001,1.408,0.482,0.332,2.428,5.098,2.428,0.191999999999999,3.308,12.038,0.198,0.242,7.038,2.818,5.098,3.648,2.088
920,17.338,2.578,15.928,17.188,13.008,7.868,1.948,11.948,10.388,11.798,14.128,10.248,8.938,15.638,16.508,5.008,12.288,14.958,5.488,16.698,13.938,13.308,6.698,1.358,6.998,12.188,5.048,11.358,11.898,7.428,11.408,9.128,14.618,5.008,16.848,13.838,8.688,7.628,10.538,16.018,10.878,10.388,14.568,11.698,10.678,8.938,13.308,11.898,9.708,5.778,8.788,11.508,15.348,11.748,8.398,13.258,14.568,0.588,10.828,8.888,16.068,0.438,12.768,3.058,5.638,2.428,10.638,17.288,8.938,5.098,8.398,9.808,9.568,16.508,12.188,8.008,11.698,0.198,16.948,6.168,10.008,12.718,12.818,14.668,8.838,9.618,4.368,1.658,2.478,4.808,16.068,10.928,12.818,0.978000000000001,18.008,9.568,6.218,12.428,13.598,5.638
923,15.778,15.298,16.018,16.408,11.748,14.518,11.898,16.608,16.068,17.288,15.008,17.288,14.858,15.878,17.818,11.658,16.508,13.988,17.428,10.148,13.838,13.108,14.178,15.828,10.438,5.198,16.408,16.408,13.158,11.558,15.878,14.908,15.248,15.248,14.228,14.418,14.858,15.488,16.748,16.848,6.998,15.298,5.878,10.638,8.598,11.218,16.268,12.868,12.818,12.428,16.998,13.308,16.558,9.758,13.788,6.018,6.508,16.698,14.618,12.818,12.718,14.618,16.848,14.958,12.288,12.718,15.198,13.498,12.138,13.258,4.178,8.688,11.118,14.568,15.008,5.198,14.808,6.608,9.128,3.888,5.198,11.358,4.228,11.218,5.928,12.038,12.528,4.668,6.268,11.748,5.638,4.708,9.028,5.728,9.568,5.638,5.438,11.898,5.928,10.008
924,11.748,12.818,11.168,13.258,13.648,1.998,9.418,9.228,16.558,12.478,4.958,11.408,15.098,4.858,10.678,10.488,8.308,16.898,12.188,11.508,10.928,5.008,11.458,3.648,16.118,11.658,3.158,4.328,4.468,17.088,14.908,5.098,3.598,5.638,11.068,3.208,0.242,9.908,11.408,0.142,4.668,4.228,5.148,12.428,5.388,5.538,4.368,11.118,11.268,0.191999999999999,2.578,6.948,0.632,11.068,8.938,9.328,5.588,0.672,5.198,11.318,1.268,6.798,5.728,12.238,0.532000000000001,0.532000000000001,0.672,5.828,0.482,0.332,0.482,0.191999999999999,1.358,4.758,0.382,4.278,0.532000000000001,0.632,0.588,0.382,0.0919999999999995,9.178,1.748,6.848,0.332,0.672,0.431999999999999,0.532000000000001,0.632,0.582,7.718,3.108,0.482,0.928,0.382,0.632,0.292000000000001,0.632,0.532000000000001,0.532000000000001
925,12.088,13.208,15.728,13.498,13.158,11.948,3.058,9.758,8.108,10.978,13.888,5.678,14.278,1.268,5.388,8.308,10.298,9.028,5.538,0.632,12.918,0.382,8.888,10.008,17.188,4.518,4.468,6.608,13.788,15.148,3.738,13.108,10.148,3.688,14.368,4.758,16.318,8.838,9.128,12.628,15.678,12.628,12.718,0.728000000000001,9.468,10.198,2.138,12.088,10.778,1.998,10.678,10.778,1.948,6.408,11.698,1.608,5.438,2.038,11.068,2.528,14.808,15.198,1.458,5.388,4.758,8.738,9.128,1.798,8.788,11.268,0.348,12.038,9.858,11.358,12.038,3.738,6.848,10.438,9.568,8.108,4.328,4.028,6.658,7.918,6.358,12.188,0.0420000000000006,0.348,6.408,5.928,0.438,0.678,2.338,0.292000000000001,11.658,0.431999999999999,8.158,11.798,15.048,3.398
929,6.318,14.758,10.388,16.408,11.948,17.768,6.118,16.948,17.968,18.258,17.238,5.728,10.538,13.738,6.318,10.728,13.158,17.378,2.038,17.378,15.878,16.318,15.198,16.268,3.988,12.968,17.188,17.088,16.268,11.558,10.008,17.478,13.938,16.608,5.248,17.428,13.208,2.428,13.738,0.978000000000001,14.758,10.678,0.292000000000001,12.038,10.438,9.418,12.188,5.878,18.308,10.928,15.978,9.618,1.268,1.358,17.478,16.748,15.198,11.018,3.548,15.638,7.628,9.568,16.218,5.098,9.908,14.368,3.058,13.208,1.948,10.928,13.208,1.118,10.388,11.898,10.588,1.508,1.798,8.108,5.098,10.728,6.508,1.558,11.798,10.148,6.848,4.228,1.798,0.778,4.518,0.828,0.678,0.297999999999999,5.438,9.328,0.728000000000001,1.998,0.728000000000001,1.068,1.318,7.238
933,14.078,13.498,14.418,11.458,13.548,13.448,12.288,13.688,11.268,10.828,13.838,11.998,12.238,14.228,13.988,14.028,11.998,10.048,10.438,13.158,12.188,12.238,8.988,13.448,14.758,10.588,10.298,8.688,10.678,12.188,14.028,8.688,13.158,4.758,10.438,9.958,10.828,8.448,8.838,12.428,11.608,9.128,14.328,10.298,12.818,10.298,8.208,13.058,2.628,4.758,8.058,11.798,12.238,6.558,7.768,11.318,10.928,12.138,13.988,5.348,13.548,11.458,10.978,4.518,8.738,16.458,2.678,12.288,2.628,8.688,9.178,2.628,4.418,9.708,7.378,16.218,7.768,8.688,9.078,10.248,3.888,9.808,6.948,2.678,14.178,16.218,5.148,12.188,12.188,9.708,12.718,9.758,13.548,9.078,8.838,1.948,8.598,11.798,4.958,1.998
934,9.908,0.482,5.048,5.778,12.628,9.368,11.658,5.148,7.868,6.798,10.098,8.888,11.018,12.968,11.358,7.678,10.978,6.948,5.678,5.778,11.608,8.648,8.598,5.488,11.998,9.708,9.568,13.008,10.678,10.098,5.348,9.568,10.878,8.548,12.188,10.008,9.858,11.508,7.378,10.198,10.248,8.308,5.148,10.978,6.698,10.638,7.718,9.418,8.448,10.008,9.808,9.278,15.008,8.058,6.508,5.388,6.508,8.058,3.008,1.318,10.198,9.668,7.288,4.418,6.698,10.388,7.718,10.828,5.728,5.348,5.978,9.128,7.038,7.528,12.528,1.998,7.768,10.438,4.758,0.488000000000001,6.748,7.968,1.118,2.768,5.348,7.138,3.398,9.858,7.528,8.498,4.808,2.038,6.118,3.838,2.968,1.318,0.148000000000001,4.328,1.998,5.388
938,13.738,16.168,13.208,13.108,16.018,15.678,15.008,11.018,14.128,10.438,10.678,10.828,14.668,13.838,13.108,11.358,15.148,8.348,13.158,12.718,14.368,7.628,10.098,10.538,3.498,6.898,13.308,4.958,8.598,8.988,9.758,7.678,7.768,11.998,13.738,8.888,10.248,10.928,10.588,5.588,0.778,9.758,9.418,8.058,6.408,8.938,11.798,8.838,7.578,6.798,6.658,9.368,13.688,11.118,7.628,10.098,12.338,9.468,14.468,7.188,11.358,1.018,9.808,11.268,5.928,9.128,4.178,7.578,1.898,10.248,11.018,10.588,7.678,10.348,9.568,11.218,9.618,7.288,0.928,10.588,5.248,8.938,8.648,6.268,5.248,10.828,6.658,6.218,6.218,9.808,5.878,0.438,13.838,9.328,5.638,8.348,2.678,7.628,6.508,10.928
940,18.258,6.268,17.528,18.258,18.108,14.858,16.998,18.108,17.868,18.258,17.038,17.528,13.108,18.208,17.818,16.268,17.428,8.988,18.348,16.558,17.868,10.008,16.848,17.288,17.918,17.968,17.428,18.108,18.058,18.008,17.868,16.268,17.578,16.998,10.048,15.488,18.158,14.858,17.868,18.158,10.148,8.738,17.188,17.288,17.428,15.878,17.678,17.768,11.748,16.658,17.378,13.108,17.968,8.548,11.458,17.288,17.678,18.158,18.058,16.998,17.238,17.968,16.218,14.908,15.828,17.428,17.088,16.318,17.968,17.628,12.138,13.308,10.048,12.528,13.648,14.908,16.848,15.008,17.338,4.568,13.888,18.208,8.648,16.608,17.918,16.748,8.738,9.278,8.738,4.958,9.028,16.698,12.578,15.678,15.878,4.668,13.158,10.098,14.858,17.528
941,17.918,0.722,11.748,0.632,17.918,2.918,2.378,11.698,0.771999999999999,0.582,8.738,1.948,18.108,12.578,8.838,8.988,17.138,8.888,16.658,0.638000000000001,3.208,18.498,0.722,0.771999999999999,6.658,15.778,9.078,17.718,0.877999999999999,4.518,8.788,0.142,1.218,17.188,8.548,1.408,12.528,0.722,0.248,18.548,1.748,14.178,8.888,8.888,0.672,0.722,18.498,5.538,12.288,14.958,0.722,0.672,0.722,0.382,1.848,3.008,8.788,8.738,4.278,2.768,13.648,0.722,12.578,4.468,16.608,13.498,2.628,3.738,0.672,0.632,0.672,1.168,2.238,12.528,8.548,0.722,0.771999999999999,0.722,12.288,2.678,0.248,9.128,0.722,2.578,2.918,9.028,0.191999999999999,14.328,0.248,2.428,9.028,0.532000000000001,0.382,0.672,8.938,0.382,0.771999999999999,13.938,1.118,0.632
945,12.088,15.878,13.688,6.318,13.158,8.988,0.248,15.048,6.268,13.598,8.208,10.778,14.078,14.618,10.588,11.168,12.578,6.798,11.168,16.118,10.978,8.308,14.468,12.428,9.568,15.048,4.618,14.368,12.288,11.658,13.548,8.108,14.368,14.858,14.518,16.998,11.408,14.518,14.618,13.108,6.068,10.248,15.048,4.618,14.278,12.428,3.258,12.818,8.208,14.568,4.418,5.048,10.438,5.008,15.778,7.138,13.398,11.018,13.058,13.988,13.838,14.468,12.338,12.968,9.468,12.968,14.468,14.228,12.528,11.848,13.988,6.748,12.818,10.928,11.408,7.338,12.288,11.068,13.688,13.788,10.488,15.728,7.378,8.598,4.708,13.348,10.538,7.138,6.848,1.068,7.478,5.588,14.228,8.888,17.238,4.328,1.508,13.548,14.568,9.028
948,17.868,16.798,14.708,13.988,11.068,17.288,16.268,18.058,12.138,16.218,18.348,18.058,13.398,5.588,18.348,17.428,15.928,15.978,11.458,17.768,12.338,10.978,11.748,10.678,13.888,16.998,11.608,14.808,18.058,14.178,17.818,14.668,12.478,17.678,15.198,16.658,18.058,13.448,16.898,12.918,12.338,11.168,8.648,13.838,17.478,14.028,11.268,15.198,14.028,14.328,12.038,13.648,15.048,9.078,14.278,17.478,8.888,10.048,7.818,16.018,14.668,10.638,14.668,9.668,13.158,11.848,12.718,6.898,17.528,12.478,18.058,11.458,4.858,10.048,8.398,15.488,13.548,3.988,9.568,15.878,14.368,5.638,13.548,14.468,5.678,10.438,11.948,11.168,14.078,10.728,5.728,13.738,7.528,6.018,0.482,8.888,10.098,11.748,11.268,15.148
952,7.478,15.828,13.938,12.678,15.388,16.898,13.498,15.828,13.648,13.208,5.878,8.788,12.818,4.958,10.638,14.368,14.078,13.988,9.668,11.508,15.438,13.108,14.418,5.588,5.008,11.168,5.198,18.208,10.928,4.908,15.538,6.698,10.678,4.078,5.678,12.678,6.118,10.538,16.558,8.108,12.378,10.828,8.938,8.398,16.318,6.898,10.298,13.348,5.778,1.698,5.148,11.118,16.408,4.178,5.388,4.128,13.008,6.698,3.158,6.748,13.398,5.148,16.848,12.138,0.588,4.468,4.328,11.168,13.208,0.292000000000001,15.048,9.418,5.588,3.058,6.948,11.068,10.048,6.558,5.008,3.988,4.708,11.218,1.698,12.628,13.398,3.258,5.778,12.718,8.258,1.458,2.578,1.898,7.238,0.332,14.178,12.038,14.128,0.148000000000001,0.978000000000001,9.278
953,10.148,9.028,12.138,18.058,5.488,17.288,15.728,3.988,13.888,6.948,16.458,14.278,5.828,17.918,8.548,15.638,5.878,8.738,8.738,6.658,8.838,8.838,16.748,5.778,13.788,8.688,14.128,12.038,11.798,8.158,5.098,9.668,14.618,10.638,8.988,11.698,17.428,11.118,11.898,10.978,12.678,13.838,8.738,11.998,11.408,13.348,10.828,16.798,6.998,0.678,16.068,6.508,10.048,7.918,5.388,17.038,17.918,10.678,8.788,11.358,5.148,11.018,6.508,11.658,8.648,7.038,12.088,15.438,5.388,0.678,11.408,8.938,17.288,6.408,10.828,8.988,5.298,8.738,6.698,12.338,7.378,8.988,6.408,7.188,7.428,12.478,2.768,6.458,10.678,3.258,15.148,8.738,12.528,4.808,8.158,11.118,0.678,0.431999999999999,0.148000000000001,12.238
958,14.568,14.708,8.788,11.408,14.808,11.458,18.308,15.148,18.448,12.718,10.248,7.188,14.128,12.088,15.928,13.008,15.008,16.748,8.838,12.678,7.528,14.328,11.508,4.668,10.678,7.718,14.328,10.008,11.948,14.758,5.588,7.818,6.068,5.588,16.798,8.788,0.778,3.598,8.938,14.758,9.368,5.978,10.438,16.268,11.508,5.678,14.468,15.098,10.148,3.008,6.998,5.298,12.238,15.098,8.838,15.438,9.568,13.208,13.738,8.688,13.788,6.698,13.548,4.708,14.668,8.988,6.068,5.098,8.448,7.378,16.458,5.678,13.988,12.578,1.458,9.958,11.318,6.898,6.408,16.218,13.348,10.388,7.868,4.418,4.858,6.018,8.648,4.568,15.878,9.518,7.038,6.018,0.722,11.748,3.598,5.388,2.578,0.532000000000001,2.868,3.008
959,17.188,14.908,17.378,5.638,3.158,16.898,14.618,16.698,13.598,11.358,16.658,16.898,6.658,16.898,17.288,16.898,5.878,1.318,1.118,17.338,16.068,17.238,2.088,14.128,2.868,10.538,15.728,3.988,8.938,4.368,1.268,15.488,2.868,16.168,17.038,16.798,5.678,14.078,3.398,1.998,15.878,4.568,3.398,16.608,6.898,1.408,3.448,3.058,7.038,0.532000000000001,0.388000000000001,13.208,3.738,4.178,16.748,5.098,1.558,2.038,16.798,0.488000000000001,2.968,1.948,16.508,3.348,2.088,1.558,1.508,16.408,17.238,7.968,14.468,17.528,2.088,9.618,1.608,6.798,2.678,2.528,15.538,4.568,2.088,2.378,16.748,2.088,17.528,0.148000000000001,2.578,6.798,16.018,3.988,5.098,1.218,16.748,1.608,2.088,14.328,14.808,1.508,2.138,2.288
961,18.258,6.848,15.148,15.488,18.258,11.268,17.238,9.708,18.008,17.628,17.628,18.208,16.508,17.378,18.008,16.118,13.448,17.868,18.348,10.638,17.628,14.128,6.408,12.478,14.468,15.678,0.00800000000000012,11.318,12.578,5.248,0.191999999999999,10.098,13.058,18.208,12.428,4.278,0.431999999999999,0.332,0.638000000000001,17.088,11.218,14.708,17.478,17.918,3.258,12.038,17.288,5.098,8.308,0.0919999999999995,8.988,3.548,9.028,17.378,17.868,0.0420000000000006,2.918,17.238,0.242,13.208,13.838,15.098,2.578,11.268,4.278,5.588,18.108,17.918,5.048,0.0420000000000006,0.191999999999999,6.168,2.578,2.968,11.018,17.238,8.838,4.278,0.191999999999999,0.722,6.318,7.628,17.868,14.028,0.142,0.297999999999999,0.148000000000001,4.808,17.528,17.378,0.00800000000000012,0.332,2.678,2.628,12.288,7.678,0.098,0.0919999999999995,0.00800000000000012,0.148000000000001
