"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
337,13.16,23.06,22.7,9,9.43,8.91,23.46,9.91,5.16,15.15,12.49,2.31,0.0199999999999996,24.24,19.02,2.74,0.75,7.6,16.74,13.74,19.35,1.61,17.64,11.01,14.19,3.49,14.49,24.81,11.34,14.97,12.98,1.02,6.76,14.24,4.74,8.01,21.08,1.21,4.9,0.0599999999999996,14.22,6.83,6.68,2.66,0.5,15.12,10,6.56,6.39,12.52,2.93,2.05,3.98,0.25,4.04,7.43,4.67,11.19,18.95,5.24,17.86,6.88,0.59,9.82,5.4,13.59,4.82,6.19,6.95,0.67,13.58,6.25,0.75,16.24,2.8,1.38,7.16,11.95,7.88,6.48,1.93,7.94,4.97,11.16,7.87,1.73,11.13,2.15,6.75,0.539999999999999,2.73,5.76,11.44,5.87,6.23,7.73,5.3,7.16,5.98,10
344,14.93,26.49,25.77,12.72,12.56,9.64,20.58,16.06,13.86,18.98,22.4,8.84,0.99,10.58,16.77,9.45,26.98,23.13,12.72,20.54,10.91,19.76,13.8,18.73,16.78,16.88,1.33,12.21,26.17,20.88,10.2,12.12,19.63,10.96,18.9,26.08,25.92,10.44,6.58,18.1,14.42,20.86,18.57,12.78,10.21,24.95,11.97,27.41,25.93,19.42,7.15,8.93,14.23,11.49,21.31,23.21,10.12,25.82,1.64,20.49,14.21,11.91,17.36,20.23,27.63,22.06,25.85,3.97,22.07,15.8,6.68,10.19,10.49,10.15,23.52,25.97,8.52,16.52,18.35,27.29,23.97,8.78,12.18,21.72,8.53,23.04,2.27,8.02,22.59,15.2,16.36,24.04,18.58,1.46,23.8,20.12,27.82,13.47,2.02,4.53
358,9.59,9.7,8.46,0.65,12.35,7.56,7.9,1.62,5.3,10.29,16.09,21.71,9.44,0.0700000000000003,4.22,15.53,8.89,3.99,2.81,2.35,4.33,8.56,26.2,10.34,0.139999999999999,6.04,15.88,6.86,2.19,7.75,19.91,12,2.34,7.62,10.08,12.81,2.64,4.21,4.79,8.78,15.06,11.44,10.56,1.8,5.66,5.26,0.91,0.39,8.86,5.09,7.69,4.18,12.39,6.8,8.66,1.12,0.02,3.76,3.93,3.77,0.899999999999999,3.4,7.64,0.74,10.25,10.31,3.45,10.15,6.61,6.82,0.0400000000000002,5.25,0.54,10.2,2.73,9.43,8.95,1.86,7.6,9.38,13.47,9.19,4.22,3.23,11.57,1.89,7.22,5.75,6.14,7.77,4.44,2.89,0.0199999999999999,1.44,4.64,0.56,3.46,9,5.73,1.99
359,15.03,10.03,18.81,13.66,12.15,19.16,11.97,6.93,3.07,17.32,6.05,4.13,23.6,12.15,11.51,5.17,16.89,23.33,3.7,7.92,11.61,2.06,1.72,2.25,9.8,1.42,18.22,12.27,12.7,12.69,22.84,3.95,0.17,17.6,11.53,18,3.15,2.09,14.97,10.77,4.88,10.37,18.44,7.1,3.9,11.23,3.19,3.04,15.66,7.15,13.68,22.91,5.37,17.99,12.99,8.89,1.34,13.04,14.61,15.78,2.07,15.94,2.59,14.21,8.87,3.54,19.06,4.18,13.54,0.91,13.46,1.41,2.32,10.59,18.34,7.34,7.54,18.47,0.0800000000000001,1.67,0.62,1.08,20.26,13.46,17.8,3.64,0.31,5.24,3.75,15.06,8.66,13.28,2.95,8.95,10.81,1,10.4,0.85,2.35,0.27
360,21.39,11.39,4.31,8.07,7.75,13.29,9.87,13.43,14.56,7.3,19.07,15.08,10.33,12.79,13.62,16.37,19.21,1.51,5.89,23.1,2.64,15.05,8.58,3.82,14.43,12.26,3.29,5.91,7.45,7.45,22.9,7.3,3.93,12.74,2.04,8.37,12.77,13.07,14.04,9.79,4.37,15.21,21.08,13.5,7.37,7.75,7.34,7.53,9.53,15.82,2.54,17.13,7.14,7.9,9.01,2.6,11.89,11.98,7.21,0.0699999999999995,13.42,15.86,5.87,22.92,8.5,9.47,14.29,11.56,3.13,8.57,19.09,26.99,1.06,6.97,3.22,5.98,7.73,9.51,13.61,19.44,7.33,18.03,21.46,10.26,5.5,13.19,7.06,24.62,3.54,5.22,7.01,10.42,8.93,5.31,1.34,5.82,2.81,12.67,2.83,5.9
365,12.43,0.94,19.07,6.26,22.27,1.42,14.96,18.72,23.55,21.23,5.51,17.14,22.65,21.19,8.2,20.61,16.78,4.73,11.1,7.09,16.49,14.26,21.72,8.01,15.99,17.48,0.120000000000001,19.6,24.64,24.94,18.35,2.34,14.33,7.26,4.32,21.1,18.57,10.68,22.3,10.12,2.26,20.3,19.05,7.66,10.81,4.56,13.13,7.94,2.2,23.06,11.51,11.1,7.45,14.32,23.51,6.68,18.47,16.35,3.14,15.18,15.75,5.03,3.25,4.61,11.4,8.34,0.85,17.66,17.03,22.11,4.78,11.38,8.37,0.85,1,15.55,0.0999999999999996,18.73,0.5,8.6,15.4,3.51,8.4,8.59,17.96,19.04,16.19,7.18,2.67,3.8,11.28,6.29,11.95,2.67,6.14,9.15,1.18,0.0899999999999999,3.72,1.79
366,19.38,16.38,22.47,19.23,7.43,16.01,14.44,11.6,0.98,5.44,12.58,2.11,4.4,3.33,3.15,26.18,17.16,19.26,1.26,13.44,13.36,4.34,16.4,12.49,12.18,3.92,21.15,4.3,17.3,1.61,6.51,2.67,13.9,0.369999999999999,13.63,13.51,3.18,4.63,6.95,10.92,7.51,10.25,2.5,9.18,3.47,2.08,2.92,21.7,0.17,10.33,7.2,11.37,7.79,1.29,3.55,19.11,4.97,5.21,4.66,1.68,5.22,18.36,4.48,10.53,12.69,2.01,17.1,2.62,16.11,19.7,10.22,9.3,8.3,1.64,19.36,10.17,18.6,0.17,0.0600000000000005,5.58,16.77,10.41,2.35,1.62,8.06,14.78,13.08,2.8,1.07,5.89,7.56,8.46,1.68,1,6.89,0.399999999999999,0.81,9,3.93,1.87
372,14.58,7.82,22.78,12.34,9.3,23.77,6.57,1.42,11.97,13.43,17.09,8.48,19.75,15.14,19.87,16.14,19.6,0.720000000000001,24.74,10.27,6.09,5.53,11.34,14.46,7.92,21.46,22.55,7.33,20.16,16.57,8.45,4.99,15.33,10.67,17.6,9.74,9.72,8.2,26.41,14.95,16.07,17.42,18.62,23.27,8.45,8.68,5.65,17.08,9.24,3.35,8.32,7.86,15.1,14.86,9.6,17.79,1.73,8.94,3.06,2.95,1.66,3.74,23.05,12.86,13.19,13.22,3.6,5.64,16.09,15.01,0.379999999999999,13.89,13.06,3.91,3.4,5.7,19.3,1.06,3.05,2.86,3.91,14.62,4.06,11.78,14.45,10.7,2.55,18.17,12.55,0.389999999999999,3.67,6.06,12.97,9.43,0.25,3.55,9.74,9.63,0.65,15.43
374,13.9,12.16,22.59,7.13,11.73,7.97,20.46,12.1,8.84,4.21,20.11,3.47,13.32,17.28,17.86,4.28,12.58,4.41,13.42,10.76,23.02,0.220000000000001,22.01,9.97,22.68,5.09,23.94,11.02,22.09,15.49,15.71,11.59,2.51,0.14,13.86,22.12,9.17,13.66,27.07,3.44,27.49,1.46,15.15,11.65,19.04,0.73,6.84,13.91,21.6,3.49,10.66,23.06,16.83,10.52,10.29,15.44,0.83,16.1,0.66,3.44,9.83,21.57,17.49,8.04,3.31,1.04,10.62,1.44,19.21,20.98,2.25,25.97,22.07,9.35,10.32,18.04,6.56,18.54,7.64,19.59,4.85,1.52,19.63,8.02,20.72,5.83,4.65,1.91,6.23,10.69,9.66,4.19,4.91,7.49,2.71,10.67,2.31,9.38,0.92,19.42
376,6.36,6,20.25,2.24,2.14,10.25,18.83,10.26,18.57,13.63,19.42,10.38,3.15,0.99,3.49,19.32,26.2,5.65,8.3,2.12,8.82,23.06,12.02,6.55,14.18,13.86,10.99,11.79,0.16,15.96,13.14,20.96,2.31,0.399999999999999,7.75,6.19,6.29,7.85,5.55,8.73,19.71,11.04,13.73,13.71,6.02,10.46,4.96,6.17,3.77,3.63,1.38,12.87,10.56,18.73,9.19,2.89,2.31,9.51,2.57,4,11.33,4.2,5.88,3.39,15.74,2.83,10.43,18.75,3.47,4.86,11.78,0.18,4.37,3.16,19.54,2.63,9.17,7.86,16.44,15.32,9.78,21.48,9.58,15.62,3.1,15.42,3.13,13.89,9.96,0.890000000000001,16.25,2.33,8.44,22.47,6.76,4.42,2.31,2.47,12.35,1.17
377,6.23,15.37,16.97,16.55,8.83,14.02,9.14,10.43,22.72,12.52,15.01,24.17,10.75,6.33,11.68,17.35,20.79,12.02,11.91,7.22,25.08,11,6.34,1.28,13.17,8.85,9.99,22.13,6.99,19.31,18.45,12.54,4.1,11.52,12.91,20.96,7.89,5.64,15.26,20.45,6.84,12.42,15.58,20.74,21.17,6.52,19.75,5.68,7.84,17.97,16.88,2.24,5.24,19.48,6.77,5.31,13.77,2.84,10.18,6.8,14.58,3.84,14.49,14.79,17.12,0.869999999999999,9.61,4.6,6.1,5.91,4.45,15.35,15.19,15.44,1.45,7.06,14.28,13.56,17.64,11.94,9.98,5.44,2.58,21.19,2.15,2.22,9.84,17.4,2.54,11.66,0.52,9.63,3.18,8.82,3.37,3.33,10.97,12.05,2.19,4.06
378,7.69,14.36,8.98,20.65,15.21,24.37,12.78,21.16,7.06,22.11,5.65,14.46,18.45,13.36,14.38,8.41,18.14,15.64,8.72,6.5,6.72,0.27,8.27,6.98,9.38,12.73,27.22,21.11,20.04,2.62,0.89,3.3,7.45,0.229999999999999,5.78,12.76,10.6,12.79,4.72,11.96,0.95,4.82,13.22,5.39,8.77,17.07,18.04,6.57,6.23,19.03,12.34,7.64,16.39,2.76,4.28,27.11,7.52,7.52,3.34,8.94,6.89,8.31,13.22,0.64,14.59,27.49,0.72,21.64,17.36,9.97,3.77,5.49,1.7,1.23,2.62,15.79,15.87,5.77,1.82,10.07,9.25,17.44,2.95,1.19,9.82,4.24,9.78,0.94,9.18,3.87,6.69,4.58,4.97,4.16,5.47,19.06,9,12.04,3.98,1.03
380,14.52,15.06,18.68,22.86,7.84,25.05,8.63,16.87,2.76,18.97,17.24,1.88,22.84,17.48,18.49,1.45,13.7,18.25,3.48,10.21,1.48,8.08,7.64,7.49,23.3,10.82,6.48,1.44,19.15,4.03,10.38,5.57,8.79,24.33,0.409999999999999,17.7,12.73,5.92,20.32,7.85,9.39,8.48,20.28,9.38,5.93,6.52,14.19,12.86,0.53,11.06,10.53,10.67,0.949999999999999,19.87,11.39,10.66,17.02,6.97,5,18.36,6.28,10.84,11.14,16.21,13.91,15.47,5.42,15.58,14.38,17.97,3.32,8.12,7.24,0.16,24.18,8.57,17.39,13.99,9,1.78,14.55,6.31,11.39,19.79,15.73,4.29,2.61,20.07,18.75,22.76,23.63,9.46,6.16,1.23,0.640000000000001,9.41,1.02,11.35,12.07,6.02
382,12,19.9,23.18,28.59,17.09,23.99,27.75,18.89,21.62,10.58,22.61,20.97,25.46,7.03,10.38,14.18,12.9,17.06,24.76,25.97,22.71,14.42,7.82,21.9,19.45,25.17,23.64,12.92,25.06,24.55,16.96,28.24,10.01,27.12,9.85,17.35,12.67,25.87,11.88,16.64,16.91,17.27,18.42,9.13,23.15,22.82,20.97,15.07,1.93,15.12,11.33,7.95,10.95,6.92,4.36,16.83,9.1,24.47,2.04,2.54,21.42,25.86,23.91,1.44,6.69,17.32,1.8,13.68,26.98,11.84,3.79,2.15,3.69,8.35,7.29,18.98,6.13,15.91,22.38,9.49,10.21,14.76,4.99,11.13,17.27,9.09,1.5,0.88,4.5,7.95,15.44,6.97,1.57,12.61,26.84,8.6,0.97,13.4,2.8,9.55
387,9.76,17.07,26.31,15.59,10.01,8.09,17.42,14.02,4.37,25.16,4.58,22.74,24.45,25.79,19.04,28.19,8.07,21.33,6.22,24.16,9.46,14.03,3.77,14.19,18.9,7.2,19.4,29.12,15.67,14.3,19.71,8.18,25.49,13.14,11.5,7.77,12.37,27.01,18.62,16.85,18.53,5.47,11.91,16.44,16.95,14.03,11.59,2.11,4.63,16.64,13.97,12.59,17.83,13.86,5.95,7.4,19.7,8.33,19.83,9.72,24.76,7.95,21.12,10.64,20.8,15.53,12.96,6.39,2.67,5.34,8.52,12.1,8.48,4.11,17.92,14.94,23.51,6.18,0.67,12.89,21.68,9.4,10.44,0.89,9.45,7.31,13.2,2.37,6.78,1.39,21.03,17.12,2.09,3.27,5.43,13.48,9.68,19.87,20.84,13.64
391,19.94,17.27,8.89,17.92,18.23,15.8,15.13,19.45,21.15,22.16,15.37,15.52,9.79,3.16,26.97,18.9,9.03,15.88,9.14,24.61,18.02,24.27,18.42,20.01,11.76,7.48,7.28,22.02,22.99,7.47,6.29,19.6,13.14,16.2,16,9.89,23.89,22.17,11.65,9.72,21.79,11.01,16.81,22.29,8.85,4.16,19.64,4.69,7.97,17.69,13.12,24.52,2.81,15.43,19.49,24.37,8.67,0.29,16.63,8.82,8.84,8.18,21.95,18.17,17.13,4.36,24.83,4.73,11.69,7.57,2.96,11.63,24.15,8.25,2.15,17.36,18.94,6.76,1.9,7.15,26.16,14.71,14.63,16.48,16.28,3.36,17.01,10.21,1.16,4.59,14.04,10.98,7.76,11.21,10.99,0.880000000000001,18.51,7.93,21.67,4.63
392,20.4,22.58,3.35,3.23,19.93,1.53,0.929999999999999,20.19,24.52,2.43,17.4,9.03,4.81,11.9,13.25,14.57,17.43,7.52,17.46,10.68,28.69,12.33,14.32,22.96,2.56,10.4,7.74,6.53,2.99,7.81,15.83,7.89,15.75,7.83,5.56,14.05,19.09,5.15,7.58,6.39,9.18,14.91,1.87,4.43,1.87,12.48,1.74,3.75,2.73,5.64,13.86,14.82,15.87,12.7,9.55,7.65,17.38,8.19,12.94,8.02,0.75,5.51,11.53,15.64,2.85,6.92,22.91,7.67,12.02,5.35,6.52,6.89,2.65,12.34,0.869999999999999,5.2,5.29,2.52,15.05,3.97,3.66,11.61,5.67,1.42,14.27,16.11,9.29,7.33,9.13,7.4,6.2,10.39,2.13,2.86,0.12,12.74,4.38,4.98,0.48,8.62
394,18.1,5.76,1.63,11.24,20.27,11.89,23.59,12.46,17.5,4.49,5.31,1.3,18.53,17.77,14.8,11.27,3.87,18.39,7.33,0.89,7.7,21.64,6.9,0.5,3.53,6.81,17.27,17.22,10.55,10.26,8.78,5.57,15,5.05,13.56,0.24,6.7,12.22,12.83,14.49,8.26,14.63,8.3,16.25,6.19,3.63,0.18,13.46,6.86,9.76,4.43,13.14,3.76,0.44,23.01,11.81,11.32,22.95,16.02,3.53,2.13,0.760000000000001,16.82,11.06,0.81,2.28,11.18,5.02,3.81,9.21,0.73,16.82,7.04,12.78,23.03,9.46,5.17,3.63,2.98,14.84,2.21,4.19,2.72,17.83,7.98,0.390000000000001,0.720000000000001,7.55,2.72,11.54,2.61,12.04,8.36,6.79,4.41,9.79,0.81,10.38,9.64,8.62
395,16.54,15.66,19.83,12.3,14.17,10.96,23.37,12.44,19.03,14.35,11.35,15.6,9.19,16.43,18.57,15.34,19.32,4.87,20.5,10.83,14.22,7.3,11.7,9.13,11.77,15.52,12.59,5.51,21.3,1.29,21.64,14.78,10.59,9.05,6.66,4.46,9.33,19.62,7.15,25.34,3.8,18.82,22.69,22.59,4.87,21.62,1.67,12.01,0.49,19.61,20.27,13.39,13.18,1.44,23.26,15.12,15.75,8.04,13,19.63,2.13,9.97,6.89,6.64,22.39,9.51,14.73,16.85,22.5,23.23,1.11,2.63,0.550000000000001,0.149999999999999,23.86,15.81,19.92,16.56,6.06,6.45,3.55,11.76,5.83,4.14,4.14,5.16,10.35,3.51,21.56,7.33,4.39,19.51,2.86,5.69,11.46,8.37,20.11,9.06,12.2,9.45
403,14.82,16.9,11.28,10.94,19.15,24.56,20.92,15.21,14.43,23.85,6.78,21.32,18.65,27.13,20,23.63,18.56,11.15,24.22,15.8,10.51,12.49,15.31,24.52,27.25,20.92,21.76,23.78,25.73,13.48,11.12,18.2,9.24,19.83,13.21,21.3,8.97,17.12,18.54,13.32,13.54,17.18,22.35,23.89,23.36,22.55,13.48,13.87,22.64,19.06,24.6,13,23.97,18.85,10.26,8.92,13.24,7.06,16.5,9.09,20.43,23.36,19.47,22.87,11.42,8.18,6.8,8.19,7.31,12.52,13.9,20.2,21.5,23.52,27.21,7.28,14.06,22.81,17.29,16.9,3.65,14.78,20.24,14.94,0.83,17.46,1.06,21.4,24.07,20.46,22.06,26.59,14.07,14.95,7.56,25.39,1.57,16.71,8.78,9.89
404,17.32,17.72,17.77,19.37,7.21,21.69,9.26,11.03,0.470000000000001,5.08,21.17,0.539999999999999,20.23,13.24,18.99,13.49,16.58,15.12,2.58,4.18,12.27,17.29,9.51,2.99,6.25,15.88,9.03,10.91,9.37,2.49,16.61,7.81,2.7,3.08,16.09,18,0.609999999999999,1.36,13.3,14.47,12.1,16.06,4.9,1.56,3.32,11.48,5.5,10.02,20.34,2.63,4.17,6.54,0.69,2.26,17.18,11.08,8.21,12.99,11.17,2.91,12.97,17.05,10.35,10.22,5.09,7.6,1.92,15.73,8.03,4.8,6.6,17.76,8.82,2.01,0.35,18.08,11.66,5.56,6.18,4.17,0.33,3.77,6.13,6.1,5.62,5.25,13.31,9.21,0.659999999999998,6.12,7.66,12.04,6.43,12.02,9.07,5.07,0.109999999999999,1.65,8.73,0.8
406,28.36,10.41,14.88,27.81,21.45,28.67,15.99,14.51,19.05,27.16,17.96,2.09,8.1,22.28,27.41,9.87,21.92,24.19,23.56,21.87,23.29,11.92,16.38,14.85,16.99,4.57,19.14,11.44,23.64,11.35,23.45,21.54,28.49,1.41,12.12,11.47,12.62,28.44,21.79,25.9,11.81,16.23,4,11.91,18.94,19.11,15.48,16.23,3.02,17.96,18.98,0.219999999999999,21.48,26.35,17.92,18.54,22.22,15.96,20.24,27.89,20.75,18.89,9.91,16.83,20.9,17.33,16.49,2.51,9.49,14.73,16.11,7,19.7,1.91,22.88,13.12,2.49,17.48,19.2,9.03,24.19,2.01,7.97,6.66,7.81,4.17,6.26,19.92,0.85,5.6,13.48,15.49,6.46,17.86,8.91,18.95,1.91,12.84,5.95,4.77
413,23.79,21.93,8.79,6.67,1.34,3.42,1.28,12.15,17.48,17.51,17.1,2.11,10.57,5.99,17.98,4.08,13.1,14.53,12.14,22.36,18.39,5.54,9.57,19.05,13.21,15.38,3.44,12.5,19.33,20.05,15,24.6,1.23,8.77,17.82,7.76,25.81,18.47,3.34,1.86,23.68,12.34,2.53,20.04,18.72,15.03,2.37,3.92,5.25,19.84,3.12,4.43,7.55,2.68,19.46,0.61,2.95,4.04,19.17,15.96,18.52,5.86,1.92,2.7,18.93,9.28,5.8,12.16,7.51,2.51,0.85,7.39,10.2,9.75,20.52,15.31,7.62,6.9,5.68,18.69,4.28,9.08,0.0100000000000002,1.43,14.92,6.29,13.58,7.61,19.86,2.88,1.26,2.24,3.23,4.46,13.38,3.15,1.29,10.02,9.59,7.35
422,17.07,5.33,11.73,22.97,14.14,6.91,18.04,16.15,8.95,8.79,16.91,14.95,11.96,10.49,14.56,9.33,22.97,14.26,24.75,15.85,11.31,16.3,12.15,25.03,24.53,12.15,8.66,12.34,17.59,11.95,6.13,17.15,14.16,18.55,19.81,22.89,19.93,25.09,4.17,14.84,6.45,20.59,18.36,14.25,22.89,8.79,0.11,14.85,24.01,20.74,13.94,23,21.02,3.11,7.82,3.54,21.72,10.07,10.91,5.57,14.35,10.61,16.07,16.06,6.79,14.77,12,22.02,18.87,13.38,0.370000000000001,9.9,4.5,15.31,4.14,13.46,8.73,5.66,4.7,10.05,1.67,11.84,14.19,6.81,0.5,11.12,8.25,11.13,11.63,13.97,8.98,1.74,9.29,5.93,13.2,13.61,11.7,0.71,12.62,2.04
427,8.28,18.9,16.12,2.35,3.38,20.06,8.38,26.96,7.88,1.91,22.59,11.02,28.16,15.95,12.25,22.08,3.48,20.75,1.16,19.93,20.07,16.18,19.04,15.34,10.04,17.37,4.66,16.33,19.42,0.460000000000001,0.51,13.62,11.88,11.85,9.27,2.35,8.77,3.65,22.2,19.19,26.43,1.24,15.67,0.850000000000001,16.82,8.75,15.6,14.19,14.63,8.17,20.3,22.75,13.3,7.48,27.54,4.76,14.8,5.29,16.74,24.75,6.14,4.53,7.26,24.27,11.18,24.01,8.52,2.88,25.78,4.97,0.22,0.84,20.54,9.23,4.21,4.17,5.56,3.65,0.76,16.46,10.26,4.43,7.24,8.42,18.24,8.77,15.8,4.38,14.45,7.57,18.17,2.42,2.07,22.82,1.69,25.96,6.68,1.68,9.64,0.0400000000000009
432,23.11,10.8,2.46,2.53,10.41,3.52,11.68,11.08,20.67,26.42,12.31,7.08,24.38,14.08,21.66,9.09,23.25,18.29,12.92,21.37,13.17,1.65,5.62,19.97,20.99,16.33,22.96,10.71,0.91,4.59,7.24,5.56,21.54,24.64,5.26,15.45,16.42,7.01,11.6,15.85,2.83,12.65,12.08,16.18,19.32,9.83,18.35,28.62,12.16,18.69,0.0800000000000001,23.25,9.68,9.91,20.95,10.04,19.27,4.96,17.48,10.13,9.4,19.55,19.59,13.9,7.79,2.43,9.65,20.22,14.74,20.87,17.76,10.04,5.37,23.66,16.28,4.98,17.76,8.02,13.16,14.66,10.08,23.02,10.73,19.87,19.47,26.16,5.11,2.98,3.61,1.07,1.27,15.82,12.29,15.22,10.82,10.3,9.32,0.499999999999999,22.77,3.33066907387547e-16
434,22.26,21.67,19.41,12.66,3.32,14.56,11.79,14.99,8.53,5.64,6.42,19.83,25.15,16.67,21.19,17.43,4.58,17.61,12.66,14.84,20.26,9.84,15.37,9.45,21.42,9.32,23.43,20.93,15.3,7.27,17.97,11.48,4.88,23.68,11.66,13.48,5.9,8.01,10.27,17.25,1.72,7.36,14.17,12.64,16.38,18.54,17.07,20.7,11.12,8.53,14.25,16.76,14.76,9.96,13.18,12.55,6.02,13.2,18.99,23.23,16.64,9.72,8.66,20.61,10.28,17.16,23.3,8.58,7.33,9.4,1.7,1.19,7.85,22.41,13.11,20.88,3.71,1.84,13.57,17.05,7.27,4.61,7.94,9.77,13.87,5.37,4.39,7.68,9.58,5.47,6.28,11,10.56,24.35,3.6,0.170000000000001,8.88,2.73,6.13,22.29
437,16.17,24.24,11.24,9.51,12.53,24.33,11.7,7.13,22.26,15.11,29,21.82,12.04,19.41,20.27,21.84,4.71,23.34,18.34,20.8,10.38,17.44,21.87,12.64,15.02,10.43,9.69,19.66,5.03,23.13,14.36,9.36,15.86,23.62,16.46,17.67,15.4,6.56,9.99,7.6,3.25,26.11,15.29,17.81,27.44,5.14,18.77,18.41,10.06,14.28,4.05,8.12,12.79,6.13,7.01,5.29,25.13,6.13,7.39,16.21,19.56,20.94,10.75,2.67,11.51,14.56,14.03,12.19,13.33,17.11,17.64,14.16,14.41,11.08,23.21,6.29,1.52,5.93,20.88,10.22,8,16.57,14.65,21.93,10.8,11.77,11.82,3.71,20.15,14.12,14.38,7.51,7.74,18.58,4.82,4.02,13.39,21.32,8.32,1.52
446,3,17.9,26.6,12.02,5.19,4.78,2.61,6.73,22.81,16.68,17.73,19.08,7.17,23.95,19.02,22.49,24.35,13.52,22.24,8.47,3.37,11.21,13.45,13.79,3.68,8.14,13.26,6.14,0.24,23.51,15.39,1.87,16.11,12.77,2.59,26.13,10.79,3.05,21.75,16.92,8.8,16.58,16.76,0.37,18.01,15.8,11.72,25.78,9.79,15.29,18.62,25.48,13.74,7.81,6.61,9.47,7.12,21.77,1.64,26.5,17.86,7.2,15.9,14.29,24.43,8.33,1.43,5.4,19.3,2.03,23.76,2.63,10.44,11.61,9.83,10.89,16.83,13.25,8.45,20.04,14.73,11.32,7.78,16.79,22.22,25.29,16.13,20.65,9.11,11.26,10.05,13.8,6.75,20.11,5.78,23.45,22.94,5.24,7.53,10.32
448,17.75,20.48,3.68,23.39,12.39,7.5,16.76,9.65,8.69,21.35,19.92,20.83,9.92,7.54,9.38,15.03,13.24,23.89,15.5,9.56,18.55,13.32,25.98,16.81,9.88,22.72,8.86,15.23,15.31,18.87,10.59,18,17.25,2.56,18.39,23.04,22.3,23.77,2.75,8.08,25.5,23.19,17.34,9.62,13.36,24.35,6.6,6.95,20.57,11.2,19.16,19.38,8.16,22.59,6.34,22.81,25.22,14.38,12.96,18.29,22.72,5.83,20.84,18.15,26.25,0.600000000000001,12.85,4.85,15.15,10.13,10.98,15.38,10.9,14.77,15.51,12.28,0.43,16.41,23.01,10.13,14.27,18.55,12.2,16.17,12.45,16.25,15.55,9.13,14.6,8.81,8.79,20.36,10.24,9.31,14.23,7.26,17.79,2.96,20.51,4.26
449,10.39,10.45,19.74,22.22,5.83,4.83,13.95,21.06,8.84,11.37,15.87,16.15,5.65,22.39,7.51,18.09,8.66,11.83,18.73,24.62,12.89,11.96,14.73,19.04,17.73,8.34,7,25.84,22.89,14.6,11.53,19.73,25.24,25.13,17.07,8.52,16.98,22.46,7.36,19.14,23.55,7.19,15.98,25.29,16.16,17.79,21.9,23.53,5.06,19.32,18.23,20.82,20.45,21.28,18.37,8.98,11.5,20.96,8.69,18.53,6.55,9.05,17.64,10.85,10.87,12.89,16.29,6.56,16.28,20.78,16.5,13.59,16.4,6.37,13.31,18.01,4.7,1.8,21.04,9.08,16.78,11.46,8.92,16.05,7.27,20.19,1.33,9.81,19.04,0.469999999999999,17.84,11.61,5.52,11.87,10.25,1.69,3.43,12.58,1.84,2.61
450,11.76,19.01,10.48,4.49,24.37,2.94,20.29,19.84,22.65,17.96,12.39,9.4,11.12,10.81,7.7,10.12,17.99,0.0300000000000002,8.93,9.14,5.44,1.81,14.99,9.57,6.1,2.45,22.92,18.96,7.77,17.97,22.85,15.27,16.18,19.39,16.95,11.81,7.34,8.56,1.95,10.14,2.02,5.86,8.13,11.46,0.69,7.46,21.18,20.04,7.76,6.03,10.72,20.64,1.58,9,3.43,16.42,15.43,19.57,11.51,9.67,4.38,14.57,4.01,8.63,20.13,25.79,4.43,11.14,7.27,11.39,18.41,3.05,14.95,17.82,8.35,15.57,15.66,9.15,2.56,1.6,12.15,0.44,19.56,18.96,9.23,19.95,14.4,17.59,4.33,0.47,0.74,12.59,12.78,8.19,7.4,13.73,9.81,1.53,13.19,13.9
452,27.42,21.49,0.0700000000000003,19.58,18.33,19.08,25.11,8.47,8.45,22.79,13.57,24.68,12.82,9.37,27.04,17.96,9.85,28.68,18.51,8.23,4.31,18.87,20.58,6.68,22.44,13.51,2.28,14.22,12.93,17.12,6.63,11.72,8.26,11.02,0.27,3.57,6.06,17.48,14.89,22.16,6.33,5.22,16.11,13.2,12.06,3.95,5.3,18.92,21.89,15.56,9.9,1.05,0.84,8.91,2.79,18.43,4.28,8.27,6.63,6.92,17.96,18.44,14.86,2.36,17.72,4.3,3.99,0.290000000000001,3.99,20.21,2.19,1.84,2.43,12.89,24.82,10.94,13.95,2.68,1.58,8.67,2.1,14.1,7.64,7.01,5.56,4.71,5.5,3.3,7.42,11.83,10.99,7.93,3.44,18.61,8.49,12.38,6.63,0.32,3.27,1.13
