"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
450,19.84,14.99,7.77,7.7,24.37,20.29,11.12,9.57,4.49,22.65,22.92,6.1,10.81,10.48,11.76,19.57,7.46,9,17.99,19.01,20.64,2.94,16.95,10.12,0.69,11.46,9.4,9.14,12.39,0.0300000000000002,17.96,16.18,7.76,15.27,8.93,9.67,20.04,8.56,4.01,7.27,5.44,19.39,10.14,22.85,10.72,3.05,4.38,16.42,1.95,18.96,11.81,8.63,1.53,1.81,15.66,21.18,2.02,11.39,5.86,11.51,0.74,6.03,9.15,15.43,19.56,4.43,17.97,7.34,3.43,8.13,12.15,14.57,1.58,2.45,12.59,8.35,14.4,4.33,2.56,9.23,17.82,20.13,14.95,15.57,0.47,0.44,18.41,25.79,11.14,18.96,1.6,13.73,8.19,19.95,7.4,17.59,13.19,13.9,12.78,9.81
452,0.0700000000000003,8.47,6.68,27.42,14.22,24.68,8.45,18.51,22.79,11.02,18.33,19.58,21.49,4.31,27.04,2.28,25.11,12.82,11.72,1.05,17.12,6.33,20.58,18.87,8.23,19.08,9.37,28.68,17.96,3.95,9.9,5.22,13.2,22.44,14.89,20.21,8.26,15.56,22.16,18.43,17.48,6.63,21.89,6.63,18.92,9.85,18.44,12.06,13.51,4.28,0.27,13.57,12.93,8.27,3.57,8.91,6.06,4.3,16.11,2.36,3.99,17.96,10.94,7.42,6.92,0.84,1.84,0.290000000000001,14.86,12.89,5.3,17.72,24.82,2.43,2.79,11.83,1.58,4.71,10.99,5.5,13.95,8.67,2.68,5.56,3.99,7.64,2.1,3.3,2.19,7.93,7.01,18.61,8.49,14.1,3.44,1.13,3.27,6.63,12.38,0.32
454,18.48,20.95,27.49,9.15,18.53,8.06,7.18,16.58,15.78,24.41,22.17,11.61,12,16.62,7.89,25.47,18.16,10.53,5.01,18.1,16.49,17.61,16.14,15.86,26.82,9.29,7.5,18.67,19.87,20.95,22.62,15.74,13.62,11.63,27.21,9.08,11.66,12.52,19.04,10.51,17.67,24.68,7.2,20.91,19.58,15.9,18.21,21.12,5.66,14.71,17.7,20.48,26.77,8.19,21.2,17.1,21.06,7.88,12.85,5.05,4.54,18.19,11.43,21.7,11.82,19.6,4.09,22.61,26.29,22.78,12.94,19.26,11.98,14.98,9.63,20.18,13.4,22.82,16.48,16.01,22.84,16.53,13.38,12.1,19.46,7.78,18.83,24.38,10.04,19.07,11.17,19.11,1.76,21.32,22.86,9.42,3.96,19.03,22.57,16.49
456,4.74,16.48,13.46,22.01,20.57,22.78,4.65,7.27,0.110000000000001,3.13,7.07,0.0199999999999996,12.29,18.7,20.85,0.77,12.46,12.28,4.33,11.22,3.77,13.28,20.03,12.75,17.25,3.96,20.13,4.64,14.96,4.95,0.55,8.77,12.95,4.11,19.4,5.22,5.59,13.6,18.42,1.01,19.13,17.53,0.859999999999999,11.38,0.970000000000001,2.91,20.99,5.6,21.39,12.89,11.85,10.59,4.57,7.16,20.09,10.99,7.45,14.41,4.54,2.7,14.38,15.67,0.23,7.12,6.76,12.88,17.15,5.49,21.97,2.5,16.09,1.69,10.13,4.69,9.91,12.72,3.42,21.74,4.77,1.85,3.97,18.82,5.95,3.74,8.39,26.91,8.43,1.68,2.28,12.38,20.37,22.62,9.22,2.31,6.42,14.94,2.26,22.44,19.75,3.4
457,1.37,5.61,17.09,13.58,7,3.61,11.5,25.38,6.23,12.86,14.23,6.39,9.38,4.28,22.88,4.98,15.43,17.42,6.06,1.95,2.59,2.09,17.8,11.48,22.9,17.24,16.75,22.37,5.48,7.99,3.56,9.45,11.35,4.02,15.42,16.23,3.97,5.64,13.57,7.54,8.54,16,13.69,11.44,10.38,7.55,1.2,7.71,6,1.08,5.19,14.91,20.18,20.34,8.5,0.75,9.67,9.11,9.76,5.64,10.11,0.180000000000001,5.08,7.5,17.49,1.44,1.84,17.03,4.09,19.74,6.01,7.33,13.16,8.7,6.71,16.69,5.39,6.05,0.149999999999999,2.66,2.26,12.25,3.09,0.76,2.71,5.17,13.95,5.65,5.46,11.16,2.51,0.999999999999999,2.59,8,5.55,12.75,2.51,11.88,13.08,3.57
459,4.24,19.4,12.64,8.19,5.39,20.46,15.11,5.26,6.2,3.12,17.09,11.63,2.69,14.15,15.13,6.69,3.69,12.17,13.19,18.58,8.24,2.9,11.63,7.92,9.34,4.1,2.06,6.14,2.3,3.34,10.45,2.56,20.01,6.75,1.48,4.9,1.25,8.57,1.5,2.51,2.82,3.94,6.75,4.91,0.52,10.68,0.0700000000000005,13.97,11.89,8.92,16.4,2.22,14.87,15.48,2.7,12.87,12.75,10.34,8.95,6.2,0.82,20.63,8.35,2.09,10.21,20.18,1.78,6.37,1.56,8.78,4.6,5.38,16.26,20.89,2.52,12.07,7.34,10.37,6.5,7.22,1.06,5.23,0.3,0.31,2.77,9.83,0.65,12.86,8.56,5.58,3.06,0.549999999999999,7.84,10.99,2.18,12.84,8.96,1.43,16.1,3.1
462,20.82,24.3,6.18,24.68,7.32,28.52,7.35,9.43,23.54,2.28,15.92,8.29,27.49,26.17,16.02,18.7,27.13,19.95,22.63,17.34,28.01,27.75,1.66,8.76,11.58,19.27,15.99,17.24,13.9,15,24.98,22.11,2.23,27.8,24.03,5.63,15.92,24.81,13.4,11.77,13.76,0.25,16.7,9.99,17.75,2.76,14.27,11.48,18.5,9.46,10.24,25.99,16.44,17.14,12.01,20.27,26.45,15.12,24.82,8.53,21.64,11.6,23.15,22.24,19.6,11.15,20.99,13.85,11.93,18.71,13.98,14.82,23.48,15.58,22.19,1.84,7.51,4.5,26.38,15.9,0.91,17.54,13.62,2.37,10.41,12.71,3.61,9.17,13.99,9.22,6.47,11.52,24.8,0.79,19.1,15.02,14.91,24.42,3.29,5.06
466,19.28,15.33,9.71,28.58,8.74,9.21,10.29,6.4,27.22,9.06,8.62,15.31,4.64,11.5,6.14,2.78,6.11,18.7,11.65,16.97,22.81,10.05,8.53,17.39,16.73,15.12,18.54,8.63,18.99,17.95,19.45,13.71,7.72,7.27,9.74,9.8,18.82,11.58,15.78,9.88,11.28,15.89,10.54,9.02,6.86,8.67,17.01,3.63,14.3,3.89,20.67,12.94,14.87,9.22,7.64,13.08,17.06,0,14.54,19.62,12.02,19.94,15.74,8.2,16.62,2.23,0.529999999999999,8.93,10.61,8.77,8.36,4.11,11.43,5.4,1.42,1.4,1.83,8.46,0.36,15.98,6.28,1.98,14.2,16.41,1.53,5.76,7.64,11.22,9.33,3.07,15.56,0.3,11.19,5.08,14.72,9.7,11.17,2.69,15.19,0.87
473,16.46,12.17,1.09,20.09,13.8,12.62,9.66,16.42,23.53,9.7,25.05,9.67,9.78,18.43,12.06,11.36,7.31,0.14,14.81,13.3,11.2,12.74,9.49,5.78,14.54,14.57,8.5,10.71,13.63,0.37,19.01,18.37,7.49,5.09,18.74,0.04,7.62,19.02,9.71,8.94,6.44,7.8,15.15,17.81,5.69,17.95,17.94,12.07,8.5,22.73,2.24,16.17,5.69,18.57,17.33,4.96,10.63,17.82,7.11,11.96,23.55,3.08,15.95,18.19,15.7,6.2,12.35,6.93,13.08,16.66,9.17,10.55,10.05,5.03,2.12,9.07,6.49,17.16,4.33,2.08,13.39,5.97,5.16,4.43,8.6,1.75,17.82,3.7,12.41,15.46,14.57,13.73,16.98,7.3,16.72,11.44,16.4,1.79,8.02,9.02
474,12.26,27.36,17.74,19.6,20.17,24.49,10.86,3.79,11.53,22.22,20.43,15.93,16.98,13.59,9.12,18.49,6.81,27.47,21.28,22.29,5.04,23.49,20.46,22.76,11.95,28.06,9.88,9.05,21.95,4.04,7.22,16.06,19.01,19.28,6.47,16.19,20.71,17.24,6.74,2.92,7.01,18.17,2.96,15.48,15.68,21.06,4.96,17.91,13.72,18.13,7.83,22.62,1.24,18.68,18.29,0.43,8.38,17.11,13.12,2.45,5.33,1.3,11.71,9.01,7.3,2.85,6.99,21.84,7.03,7.07,15.72,11.78,13.6,2.29,2.17,5.39,18.73,9.87,7.51,3.98,11.98,18.99,3.54,11.64,0.76,4.87,7.74,12.96,11.06,8.64,2.7,4.98,4.87,2.86,22.86,12.83,3.55,9.19,5.89,9.74
481,4.63,7.4,10.84,3,3.19,8.55,14.27,8.18,16.17,1.91,13.22,3.37,0.319999999999999,13.02,3.9,14.29,4.58,9.52,3.86,6.62,8.44,3.11,8.55,13.98,9.08,7.24,4.37,10.44,9.75,14.84,4.77,1.37,13.67,4.81,20,7.49,10.7,17.03,12.49,3.57,1.81,5.95,7.84,4.73,9.93,7,13.19,9.37,16.64,7.56,5.67,10.2,0.14,13.13,11.23,7.02,4.18,10.09,0.210000000000001,14.9,3.62,9.42,12.43,9.27,13.36,4.8,2.65,12.51,10.46,2.62,14.42,12.79,10.07,6.43,6.39,7.34,5.48,12.14,9.57,3.2,10.67,0.140000000000001,4.84,3.44,13.91,2.61,2.55,4.32,14.69,15.55,13.69,14.01,15.49,1.52,1.69,1.99,4.02,0.64,12.86,5.36
483,8.8,16.35,3.21,5.04,12.05,5.31,2.68,12.16,3.46,14.36,0.73,7.34,14.94,6.3,7.94,7.47,14.66,9.9,10.11,8.41,2.29,6.33,11.97,0.5,3.97,17.45,0.880000000000001,7.47,16.46,2.5,2.25,7.54,0.28,8.34,17.69,0.18,18.72,14.67,1.98,11.66,14.98,3.93,8.64,9.95,6.93,7.74,11.18,1.1,2.41,2.13,6.25,1.35,0.96,14.35,5.49,3.51,12.77,1.13,1.97,12.75,10.88,4.24,2.09,4.07,15.28,0.63,6.2,3.66,14.54,14.68,0.99,4.64,1.12,2.27,6.13,4.04,2.21,16.87,15.46,1.64,10.42,2.1,7.43,8.67,5.35,16.57,0.860000000000001,7.35,0.34,12.11,14.07,9.82,2.53,13,4.43,5.19,1.84,6.35,0.84,9.95
484,16.05,20.53,12.76,24.69,22.35,12.67,24.46,18.4,19.78,15.17,14.07,22.38,19.99,25.65,20.8,25.02,13.68,11.93,11.17,14.5,17.94,14.98,20.19,17.02,1.23,0.0299999999999994,9.87,25.84,7.91,13.75,14.19,10.33,15.41,16.35,15.16,14.8,18.66,19.05,25.79,14.71,15.89,18.52,19.52,6.98,11.79,24.44,22.49,8.54,13.26,20.59,22.52,25.27,3.65,6.95,23.04,20.01,12.57,20.7,10.69,22.47,22.15,14.87,14.96,21.23,18.93,26.52,8.92,15.07,22.35,11.59,16.08,2.36,14.66,22.17,5.15,2.56,14.24,9.11,22.99,20.73,17.87,8.06,8.71,12.5,3.71,13.73,19.43,6.38,8.53,9.11,27.15,11.26,17.94,8.51,18.09,0.859999999999999,7.01,18.77,22.97,19.83
490,23.33,12.66,25.19,10.27,13.68,22.15,8.67,11.72,15.28,26.62,6.66,10.44,17.73,12.83,15.21,24.53,12.93,9.21,18.3,17.7,11.58,16.85,12.27,17.95,12.98,18.74,21.68,20.6,21.16,14.91,16.76,15.27,17.68,17.4,19.22,3.9,19.02,1.09,16.72,20.13,15.64,10.01,16.77,17.79,1.86,7.92,15.99,6.81,8.4,10.31,15.08,18.95,10.31,23.3,11.71,4.27,12.67,15.46,23.51,13.29,11.42,24.57,21.94,6.33,18.16,3.65,18.07,12.76,4.4,22.25,16.81,19.92,17.25,14.65,16.93,2.53,20.88,6.22,6.56,15.05,13.28,12.76,12.94,2.85,16.45,10.67,10.48,13.89,0.0399999999999991,7.79,6.16,3.06,15.72,9.19,14.21,6.45,12.24,10.71,3.94,10.97
494,23.7,18.94,5.9,1.52,11.02,10.77,4.93,16.69,5.81,11.08,9.3,11.55,6.72,4.5,8.52,14.67,15.86,12.81,10.35,3.93,0.27,10.79,12,0.27,11.26,0.35,10.68,18.37,13.86,10.15,10.34,6.8,4.59,2.82,10.44,6.82,11.8,18.71,6.09,13.18,4.42,1.47,9.45,4.4,22.46,3.98,2.64,25.23,10.08,10.86,6.53,8.69,17,6.97,5.1,5.26,1.95,14.22,6.1,6.51,1.1,14.87,13.83,2.72,8.67,10.38,2.4,5.9,10.37,3.54,8.22,1.84,8.13,4.66,17.07,24.89,2.59,18.86,10.93,4.81,12.61,9.63,13.7,0.0899999999999999,1.07,12.2,8.71,5.56,8.61,3.49,2.14,7.24,4.97,23.24,8.56,8.63,1.91,1.13,4.44,2.56
500,3.19,22.07,11.28,2.71,3.66,15.28,16.27,18.54,22.48,14.28,17.92,15.77,12.66,16.1,9.49,21.97,14.6,22.75,15.94,16.28,17.28,4.55,19.2,10.52,14.6,9.4,9.52,5.07,1.19,12.38,17.05,8.05,14.48,15.23,8.45,17.74,15.07,11.08,0.11,1.43,1.93,25.09,3.13,1.88,11.24,17.83,14.61,4.27,2.39,12.93,6.26,13.79,2.59,5.48,4.32,17.9,15.93,2.18,9.46,8.6,9.53,2.08,15.96,9.48,9.63,3.82,0.34,18.49,14.25,0.12,19.41,1.74,1.89,4.25,14.64,1.93,18.26,1.03,25.92,12.05,7.15,17.05,12.61,2.82,0.27,2.7,8.68,10.03,10.47,14.44,7.58,15.94,19.37,7.36,3.64,0.199999999999999,6,4.1,8.59,0.41
504,18.22,12.88,17.23,21.73,16.27,20.99,13.72,22.39,20.16,4.74,22.44,10.38,17.28,26.03,21.97,6.71,24.27,10.01,4.25,15.67,14.09,15.97,26.16,17.52,9.15,22.5,3.58,16.48,8.07,6.82,3.79,12.93,15.96,21.36,21.13,18.38,28.46,27.13,18.62,3.06,0.31,12,2.28,1.07,18.1,1.05,22.15,1.83,17.64,6.77,18.98,3.35,8.92,1.79,6.94,7.35,3.77,13.02,6.32,13.3,16.81,3.93,11.68,7.08,8.97,13.95,9.97,13.91,7.93,11.53,23.02,6.69,14.61,6.32,15.47,9.67,3.11,8.23,7.56,19.52,0.17,2.91,2,6.32,9.97,17.48,12.92,18.57,5.79,22.9,21.37,16.64,3.56,4.95,2.14,0.71,3.99,3.23,6.16,0.72
505,7.13,10.53,14.9,21.09,4.23,6.55,13.29,14.31,12.84,20.52,11.64,16.35,13.63,19.18,17.83,25.15,9.26,1.99,11.77,15.02,21.62,15.63,0.890000000000001,7.74,6.73,9.3,13.72,21.87,7.63,12.77,11.63,20.98,8.42,4.16,26.4,8.31,5.79,8.72,23.88,17.81,4.03,0.0600000000000005,7.62,22.44,3.64,17.71,9.27,15.25,19.57,1.26,13.37,14.04,7.24,8,18.96,11.95,19.43,20.13,14.18,0.91,18,6.83,3.75,10.05,6.04,24.83,8.49,14.65,19.94,15.22,14.6,20.33,15.95,13.76,7.67,20.4,12.94,25.01,19.3,7.63,6.56,13.11,4.74,12.32,1.46,10,6.2,9.93,23.78,4.5,10.12,6.43,9.41,1.19,16.94,3.45,14.87,4.01,14.53,8.16
507,5.15,5.97,18.81,12.43,11.96,12.3,18.01,10.83,21.45,5.22,2.59,13.77,4.63,22.76,8.03,21.4,6.31,5.19,5.62,0.0799999999999996,3.77,8.52,11.34,10.64,8.78,3.3,16.12,4.54,4.79,5.61,0.300000000000001,7.82,13.28,12.33,13.74,4.18,5.53,8.62,3.26,1.82,0.86,5.86,15.98,13.7,16.04,10.37,5.57,20.25,9.94,21,12.93,0.329999999999999,7.34,2.76,13.39,0.00999999999999979,14.61,9.24,12.25,11.18,10.36,1.57,13.49,5.76,10.78,1.07,6.45,8.1,15.8,13.51,15.36,3.81,6.27,14.5,5.45,15.76,17.89,1.83,4.71,2.72,7.07,3.5,0.56,13.97,9.55,10.77,12.67,11.97,10.74,11.31,3.45,3.05,4.41,10.81,5.71,5.17,3.11,5.7,3.56,1.59
514,11.21,2.27,18.63,6.97,1.24,16.57,17.61,19.95,12.54,0.42,21.01,7.16,17.13,14.58,12.44,12.29,5.63,3.11,6.98,8.44,6.78,6.49,2.54,4.08,3.8,13.61,11.67,16.76,14.46,3.55,5.02,2.8,3.04,8.14,18.9,14.62,5.24,13.64,1.85,11.12,17.02,2.3,6.21,3.33,6.19,11.43,3.1,14.06,9.81,0.78,0.69,6.77,18.5,13.8,13.48,12,2.48,19.8,15.11,15.4,11.16,3.14,5.56,4.31,7.35,6.25,4.47,9.91,9.19,16.41,13.79,9,6.77,9.62,1.26,8.49,8.87,21.1,16.87,8.09,8.29,5.46,1.2,0.58,0.0499999999999998,5.54,1.26,2.24,23.18,6.87,4.84,3.17,4.28,12.14,1.53,7.28,9.77,6.84,2.84,12.64
526,9.57,10.46,12.76,12.55,24.16,26.46,18.82,20.76,28.14,20.21,19.15,23.99,7.01,22.66,10.67,16.77,14.1,3.99,13.1,13.31,20.04,15.31,2.45,13.08,5.94,13.91,21.24,15.56,13.41,15.98,9.59,10.18,16.42,21.53,10.34,19.57,4.64,12.17,11.81,6.8,13.91,21.53,18.46,6.67,22.6,2.57,17.53,16.96,6.15,19.24,14.73,13.79,15.04,9.2,8.42,13.25,0.66,4.14,17.98,12.34,17.78,16.55,19.81,11.71,12.36,22.61,15.85,19.47,20.84,4.56,9.96,2.21,17.68,15.12,14.99,22.36,12.75,21.49,0.83,0.609999999999999,7.57,7.87,0.550000000000001,24.05,14.79,4.51,10.94,4.84,14.4,23.37,18.65,11.78,18.3,10.52,1.21,12.68,4.15,0.78,6.18,14.78
529,17.49,2.95,6.76,12.52,21.44,5.68,5.78,22.16,17.07,15.23,11.85,5.83,21,8.37,14.83,4.08,5.64,11.1,19.55,2.17,5.83,23.64,14.03,10.2,17.75,9.46,12.11,0.11,2.25,3.78,23.54,7.39,3.35,17.16,6.02,14.75,11.05,16.53,3.87,6.47,6.2,9.89,19.87,20.06,1.54,4.28,17.44,8.41,12.03,19.77,14.86,19.88,6.93,8.68,6.32,12.26,7.42,14.2,14.02,18.31,16.75,21.74,0.76,14.13,7.33,3.4,2.49,8.7,7.12,13.05,11.31,16.5,5.05,14.64,15.94,13.31,18.55,20.29,15.38,13.08,14.99,10.85,6.91,6.4,8.82,9.75,21.64,8.01,22.91,10.52,1.38,3.14,4.47,8.76,15.66,3.79,4.4,5.09,1.41,1.05
531,8.44,12.9,20.32,26.02,20.5,2.79,6.58,19.63,3.2,7.76,15.74,18.27,5.81,24.01,24.84,16.95,7.63,4.35,4.72,10.1,4.85,7.42,6.23,6.83,12.9,3.48,18.92,4.23,0.8,1.76,8.54,0.85,9.95,5.82,5.11,2.09,11.15,7.52,5.27,12.83,26.83,18.98,26.01,6.08,2.28,4.1,1.91,8.25,2.41,2.96,6.64,7.86,24.21,19.9,12.04,7.69,1.7,6.52,2.17,3.67,5.77,1.47,3.71,0.12,9.54,4.12,10.46,4.53,7.03,20.52,12.67,9.96,6.81,10.26,4.78,2.24,10,9.95,3,15.66,7.34,4.6,12.09,6.83,0.0199999999999996,1.43,1.63,3.85,13.26,10.55,3.7,7.83,11.16,1.59,2.61,0.9,4.91,12.28,3.02,0.82
540,18.27,19.56,16.07,21.89,11.08,21.08,20.36,28.23,22.22,26.59,14.42,24.75,20.4,19.87,26.27,14.16,22.44,26.7,15.36,11.46,12.6,22.58,22.58,9.84,7.81,20.68,23.44,20.81,19.9,13.67,20.87,2.07,13.92,24.56,10.61,11.87,18.33,7.63,13.71,20.09,3.27,23.71,11.2,9.4,20.06,17.44,19.47,10.32,19.9,13.47,26.47,24.68,14.12,8.38,1.04,18.07,15.4,21.35,10.02,2.46,12.35,11.38,22.27,0.0300000000000011,24.37,24.44,18.81,17.45,21.24,5.82,0.27,23.56,14.36,17,14.09,9.94,0.57,23.34,2.88,10.09,8.6,26.08,7.98,12.05,23.1,15.5,26.73,9.31,8.49,16.7,9.91,15.61,21.71,11.39,3,8.25,10.79,2.99,10.55,7.48
543,16.42,9.61,13.27,16.61,2.57,3.86,18.64,7.27,9.44,10.68,4.04,5.34,12.75,19.2,13.44,7.81,24.69,11.43,13.7,14.01,18.34,4.15,8.46,14.24,4.38,8.44,20.24,0.89,4.35,13.54,3.85,3.32,3.98,14.85,12.73,6.55,9.1,7.68,5.34,3.14,2.45,1.9,7.62,2.21,8.59,10.25,1.37,2.55,6.54,16.67,12.51,5.21,8.09,7.01,11.9,4.89,3.94,19.89,15.62,7.05,8.7,12.1,1.78,12.43,12.69,3.28,10.53,3.42,9.98,15.23,14.4,6.88,0.56,3.89,22.06,1.55,4.86,17.46,9.43,3.67,3.33,12.15,0.5,13.3,17.05,2.76,9.62,2.29,13.11,0.86,4.23,0.45,2.95,12.84,6.26,14.83,0.98,5.2,11.84,1.26
546,10.81,22.64,9.38,25.56,14.24,7.41,11.5,1.7,18.14,25.45,22.17,24.78,23.99,14.63,14.04,24.03,27.48,25.76,10.28,14.55,19.88,19.54,12.01,25.62,14.88,22.08,3.61,12.47,3,0.55,8.43,23.7,16.84,8.12,22.9,15.62,19.54,15.73,6.83,25.51,12.82,21.43,5.93,9.39,27.55,20.3,7.27,25.37,21.33,5.82,25.52,24.39,6.25,24.8,25.76,17.18,18.81,19.35,1.14,17.78,7.65,15.51,4.06,5.88,12.01,3.5,0.260000000000001,12.58,7.69,8.82,5.81,7.65,9.26,10.13,16.51,10.69,18.04,10.58,18.24,26.36,8.93,13.1,3.37,14.56,0.45,18.72,22.91,3.91,8.92,5.41,16.4,8.59,8.61,2.77,23.3,8.13,5.69,5.82,8.5,3.09
548,14,16.36,6.54,21.9,15.91,15.87,16.88,8.82,14.27,11.36,10.09,2.26,8.2,3.55,11.25,9.03,4.9,14.51,21.37,3.98,13.37,0.35,12.3,26.88,11.1,9.74,4.41,3.56,11.88,20.28,10.46,19.08,8.07,7.68,18.05,6.64,16.04,11.5,22.28,3.56,11.36,6.66,20.69,4.82,8.26,3.13,3.67,1.94,16.72,0.16,7.74,15.53,12.17,6.58,13.45,8.92,13.42,1.09,12.95,0.23,21.33,15.93,3.52,5.85,6.65,3.74,1.18,12.88,3.83,5.93,6.04,11.13,3.71,7.3,2.8,7.49,9.41,13.99,0.880000000000001,15.66,1.94,0.43,1.4,5.16,2.96,1.85,8,0.53,6.68,9.94,4.95,6.13,5.43,2.42,9.55,4.77,19.24,1.59,9.88,0.0699999999999998
549,15.98,13.57,16.92,13.59,8.95,4.52,7.14,19.82,23.86,10.25,9.3,23.18,16.8,9.07,6.28,9.75,22.98,19.22,15.18,18.57,20.22,16.8,17.08,21.77,9.63,10.67,17.08,12.98,17.68,7.61,12.37,10.52,18.74,27.25,4.94,1.22,22.16,22.6,22.68,5.47,21.08,5.55,18.66,9.45,5.96,7.65,10.1,12.55,20.27,10.51,20.52,6.51,11.88,0.4,12.84,1.77,14.93,5.79,7.74,17.81,12.3,18.99,10.12,16.92,8.85,18.7,6.53,5.38,7.07,11.82,19.18,8.11,11.65,24.4,12.86,2.31,4.6,4.19,7.62,12.99,11.75,2.8,19.39,11.09,3.48,16.3,3.46,13.66,11.69,11.18,5.64,14.11,2.39,17.85,18.66,11.5,9.45,5.36,9.86,7.46
550,4.46,12.97,5.8,18.75,11.34,20.49,6.38,8.99,22.24,0.899999999999999,3.53,0.67,8.87,7.26,7.97,12.17,7.7,4.82,15.15,5.6,18.78,14.11,4.83,11.88,25.42,7.57,18.17,19.18,6.1,2.04,18.73,8.62,13.18,21.67,8.18,26.07,8.85,15.66,7.08,4.14,12.71,7.45,13.61,6.13,11.45,14.47,13.95,6.86,16.43,7.92,3.56,0.75,20.13,3.91,5.93,18.47,13.21,2.83,11.6,16.9,16.32,7.6,7.54,8.32,23.13,20.27,22.46,21.86,12.56,20.11,12.56,12.4,16.76,6.61,0.530000000000001,9.48,4.27,0.13,19.3,13.63,7.82,12.29,17.25,10.5,7.02,10.26,13.61,3.41,6.85,15.03,12.96,11.66,1.64,0.66,6.7,9.18,5.45,0.860000000000001,3.47,5.55
554,7.74,8.69,26.45,12.55,6.11,7.93,4.63,1.94,8.18,6.38,16.46,10.07,16.07,21.82,11.88,15.12,19.79,17.23,15.9,15.6,16.8,11.95,16.7,9.39,5.51,2.62,3.66,18.43,21.37,20.98,17.06,3.36,10.82,15.32,9.3,17.2,14.81,3.48,7.65,2.47,7.36,7.29,5.73,6.7,10,4.68,13.83,6.57,4.52,7.56,12.2,3.88,13.13,11.41,0.28,8.74,5.46,5.45,0.72,12.44,4.33,20.19,8.46,2.63,12.03,3.83,9,7.07,7.01,5.29,7.31,0.23,9.14,4.98,10.47,10.67,18.18,0.0899999999999999,1.31,8.58,2.85,7.45,11.62,3.41,8.31,11.58,3.86,3.12,13.44,7.42,5.31,8.85,8.63,11.26,3.16,5.24,8,4.75,3.54,8.45
557,17.74,5.42,14.62,2.1,14.42,1.19,16.56,4.77,9.79,12.02,15.04,8.39,11.22,10.11,12.8,15.46,13.06,4.09,15.44,14.65,14.74,1.59,7.53,15.89,17.8,13.98,6.76,0.120000000000001,17.98,1.47,17.77,5.96,5.5,8.38,6.92,1.77,13.11,1.08,18.97,1.58,4.32,2.3,5.51,8.59,17.68,3.63,9.98,1.09,0.6,10.05,3.88,13.18,7.44,8.11,0.00999999999999979,14.31,5.57,10.67,2.71,0.51,6.82,0.450000000000001,8.17,11.83,13.63,17.34,13.26,19.39,6.14,7.16,19.47,18.44,3.35,3.6,7.55,0.0899999999999999,12.95,1.8,5.4,8.24,9.27,0.100000000000001,10.59,8.83,14.47,10.87,18.5,17.11,16.37,8.97,13.33,10.41,4.62,0.46,2.02,0.649999999999999,10.18,14.06,6.49,4.35
561,2.16,11.05,20.42,2,2.22,19.26,0.55,11.14,3.24,0.63,10.6,18.77,3.92,5.48,11.47,2.26,11.2,14.03,16.11,7.26,9.64,17.13,4.28,12.28,7.33,0.24,1.88,7.9,15.55,17.92,6.71,17.4,2.01,13.53,0.66,9.84,0.49,10.21,7.28,1.49,9.85,15.28,2.35,6.27,15.2,5.08,11.75,14.89,4.99,3.05,7.38,3.96,13.06,19.29,0.46,12.5,0.15,0.0899999999999999,0.0500000000000007,10.42,10.4,7.5,9.06,19,14.13,1.96,15.87,7.97,6.58,12.26,13.75,2.39,3,1.41,1.8,1.14,17.87,4.81,6.07,2.25,0.119999999999999,1.17,6.56,21.47,1.61,12.75,9.6,18,4.31,0.34,6.54,0.6,15.55,5.87,20.89,8.41,1.61,3.36,6.4,0.39
573,10,16.79,17.05,2.15,23.63,14.31,14.86,15.58,8.92,12.27,7.56,22.5,1.89,12.88,10.11,9.46,7.06,21.63,25.08,11.49,24.7,21.81,3.44,11.58,12.77,17.37,3.57,10.31,5.01,15.97,18.33,18.1,19.86,2.88,16.76,20.92,17.76,13.97,23.99,17.12,5.16,11.59,20.45,14.23,14.14,20.16,6.57,17.48,13.77,16.06,12.67,2.72,14.18,11.72,9.45,14.53,11.4,9.81,21.47,11.5,5.12,8.97,16.15,15.47,1.74,17.81,12.33,16.79,12.05,13.86,24.95,6.77,8.26,2.41,17.14,6.82,12.97,8.75,4.87,8.04,20.57,7.8,1.17,17.79,1.6,2.03,4.65,20.98,14.81,20.04,7.59,13.84,15.42,1.98,6.05,13.06,2.1,13.27,0.12,2.46
