"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
454,7.89,15.74,8.06,18.16,15.78,12,12.85,16.58,26.77,9.15,20.95,18.48,27.49,16.62,19.87,24.41,10.53,15.9,11.61,26.82,20.91,18.1,18.67,18.53,19.58,9.08,22.61,17.61,7.18,11.63,18.19,17.7,14.98,24.68,20.95,22.17,7.5,16.14,12.52,26.29,25.47,5.01,15.86,8.19,7.2,5.05,16.01,7.88,22.62,13.4,9.29,16.49,5.66,11.82,14.71,19.26,21.06,21.7,17.1,12.94,10.51,17.67,18.21,11.66,19.04,20.18,27.21,11.98,10.04,22.82,21.12,13.62,16.53,9.63,4.09,20.48,22.84,11.43,16.48,4.54,12.1,21.2,19.6,19.46,22.78,1.76,19.11,18.83,19.07,24.38,9.42,7.78,11.17,21.32,13.38,19.03,3.96,16.49,22.86,22.57
456,22.01,18.7,4.74,17.25,12.28,12.46,20.03,3.77,0.110000000000001,16.48,19.13,0.0199999999999996,11.22,14.96,12.29,7.07,22.78,13.46,0.77,4.64,4.33,17.53,12.75,3.13,4.65,12.89,0.859999999999999,13.6,20.13,20.85,20.57,18.42,7.27,0.970000000000001,5.22,1.01,2.91,5.49,20.99,21.74,4.57,4.95,3.96,12.95,19.4,13.28,0.55,8.77,4.11,3.97,10.59,20.09,14.38,12.88,22.62,7.45,9.91,12.38,11.85,0.23,20.37,5.6,10.99,10.13,21.39,4.54,7.16,2.5,11.38,21.97,6.42,7.12,14.41,3.74,4.77,3.42,2.28,9.22,5.95,5.59,26.91,2.7,17.15,4.69,6.76,1.85,15.67,2.26,16.09,14.94,18.82,19.75,1.68,2.31,12.72,1.69,8.43,22.44,8.39,3.4
457,5.61,1.37,17.09,3.61,2.59,3.97,4.28,6.39,13.58,16.75,7,6.01,12.86,5.19,17.42,13.57,7.55,25.38,9.38,14.23,6.06,5.64,4.98,7.99,11.48,16.23,1.95,22.88,22.9,17.24,16,15.42,6.23,7.54,10.38,9.11,5.64,17.8,17.49,20.34,0.75,13.69,22.37,13.16,1.2,5.08,8.54,0.999999999999999,7.5,9.67,2.09,6.71,9.45,5.48,11.5,6,11.35,7.33,5.17,17.03,8.7,3.56,5.39,4.02,0.180000000000001,10.11,11.44,8.5,4.09,7.71,16.69,20.18,14.91,15.43,12.75,9.76,19.74,5.46,1.08,12.25,8,13.95,2.71,1.44,1.84,3.09,11.16,5.65,2.66,2.51,0.149999999999999,2.51,0.76,2.26,11.88,2.59,5.55,6.05,3.57,13.08
459,4.24,19.4,12.64,13.19,4.1,8.24,6.14,18.58,1.48,2.69,3.69,15.11,11.63,12.17,17.09,6.2,20.01,8.19,6.75,10.37,7.92,2.51,10.68,8.95,5.39,2.56,12.07,2.06,15.13,11.63,20.46,10.34,8.35,4.9,1.5,9.34,16.26,5.38,8.57,2.22,3.12,16.4,13.97,6.69,20.18,14.15,3.94,2.7,11.89,5.26,2.9,0.52,20.63,10.45,0.82,10.21,7.34,8.78,6.5,2.3,2.82,14.87,4.91,6.37,2.52,3.34,2.09,1.25,0.0700000000000005,1.06,4.6,8.92,1.78,15.48,6.75,5.23,3.06,7.84,20.89,7.22,12.84,9.83,12.87,5.58,6.2,16.1,12.75,0.65,10.99,0.31,8.56,2.18,1.43,12.86,0.549999999999999,1.56,0.3,2.77,8.96,3.1
462,6.18,24.3,20.82,24.68,13.9,26.17,7.35,27.13,9.43,7.32,5.63,13.4,23.54,2.28,8.53,24.82,18.7,24.81,8.29,16.02,1.66,11.77,22.63,0.25,24.98,16.7,19.27,9.46,28.01,17.24,17.34,15,15.92,11.15,22.24,11.48,11.6,23.48,14.27,16.44,15.99,26.45,20.99,20.27,2.23,23.15,17.14,22.11,15.92,27.75,27.49,27.8,13.85,24.03,11.52,28.52,9.99,18.71,19.95,11.93,10.41,11.58,10.24,1.84,15.58,13.62,21.64,18.5,14.82,17.54,19.6,13.98,2.76,26.38,22.19,13.76,12.71,9.17,12.01,24.8,15.9,4.5,9.22,25.99,8.76,15.12,2.37,15.02,7.51,0.79,0.91,6.47,17.75,13.99,3.61,24.42,3.29,5.06,19.1,14.91
466,28.58,9.71,19.28,9.21,15.33,8.53,27.22,6.4,6.11,10.29,18.7,8.74,17.01,6.14,8.62,11.65,9.74,11.5,14.87,13.71,17.39,4.64,2.78,15.31,9.02,18.99,9.8,16.73,18.82,18.54,14.3,22.81,16.97,9.06,11.28,19.45,14.54,17.95,9.22,11.58,15.78,15.12,19.94,10.61,12.94,9.88,8.63,7.72,7.27,15.74,0,10.05,7.64,20.67,8.36,10.54,3.89,13.08,1.4,3.63,8.2,6.86,8.67,8.93,15.89,4.11,17.06,19.62,8.46,5.4,0.529999999999999,11.43,12.02,15.98,0.36,8.77,1.83,2.23,16.62,9.33,1.42,5.76,7.64,15.56,6.28,16.41,11.22,0.3,11.17,1.98,1.53,11.19,9.7,15.19,3.07,0.87,14.2,14.72,5.08,2.69
473,9.66,16.46,16.42,13.8,0.14,20.09,0.37,12.62,1.09,9.67,25.05,12.17,14.81,11.36,9.78,7.31,17.81,18.37,3.08,16.17,23.53,5.78,12.06,18.43,12.07,9.7,4.96,13.63,19.02,19.01,9.71,5.09,17.94,8.5,6.44,18.74,14.54,7.8,12.74,10.71,18.19,15.15,4.33,0.04,8.5,23.55,17.95,14.57,9.49,7.11,5.69,5.69,7.49,13.3,10.63,2.24,11.2,11.96,17.33,9.07,6.49,6.2,6.93,22.73,5.16,2.08,17.82,15.95,8.94,15.7,7.62,2.12,18.57,10.05,13.39,13.73,16.66,12.35,5.03,10.55,9.17,8.6,9.02,13.08,17.16,1.75,4.43,17.82,3.7,15.46,12.41,7.3,8.02,1.79,16.4,5.97,16.72,11.44,16.98,14.57
474,12.26,17.74,27.36,6.81,21.95,3.79,19.6,22.22,24.49,16.98,10.86,20.43,20.17,18.49,27.47,20.46,23.49,6.47,19.01,15.93,22.76,18.29,15.68,16.06,11.53,17.91,22.29,13.72,7.83,2.92,9.05,1.24,2.96,11.78,7.22,18.17,7.01,15.48,16.19,13.59,6.74,28.06,18.13,8.38,11.71,9.12,11.95,20.71,5.04,17.24,9.88,21.06,21.28,3.54,12.83,7.03,11.06,7.3,18.99,2.85,2.17,18.68,9.01,13.12,5.33,0.76,19.28,22.62,5.39,15.72,7.51,21.84,0.43,4.96,6.99,1.3,17.11,2.29,4.87,4.04,12.96,2.45,9.87,11.64,13.6,3.98,7.07,4.98,9.19,18.73,8.64,7.74,4.87,11.98,2.7,3.55,22.86,2.86,5.89,9.74
481,14.84,16.17,4.81,3.19,14.27,3,5.67,3.11,10.84,0.319999999999999,3.9,4.37,7.4,13.19,9.37,3.57,4.63,8.44,1.91,13.98,8.18,1.37,14.29,7,9.08,4.77,9.42,10.46,7.84,2.65,7.49,8.55,7.56,12.49,10.44,6.62,13.36,5.95,14.9,3.86,10.2,4.73,7.24,9.27,17.03,13.02,1.81,10.7,13.13,13.67,5.48,4.8,12.43,2.62,6.43,9.52,7.02,12.51,4.84,20,3.62,10.07,2.61,11.23,16.64,13.22,0.14,14.42,4.18,0.140000000000001,13.91,1.52,3.37,0.210000000000001,4.58,13.69,10.67,9.57,14.69,10.09,3.44,4.32,6.39,8.55,15.49,12.79,9.75,9.93,12.14,1.69,2.55,4.02,7.34,1.99,12.86,0.64,14.01,3.2,15.55,5.36
483,8.8,16.35,3.21,0.73,7.94,5.04,5.31,14.36,6.3,14.66,11.18,0.880000000000001,2.68,12.16,6.33,12.05,10.11,3.46,6.25,11.97,7.34,0.18,2.29,17.69,0.5,5.49,3.93,8.34,14.94,8.41,1.97,2.27,14.68,3.97,7.74,12.75,9.9,2.41,7.54,6.93,14.67,7.47,2.25,16.87,11.66,15.28,1.35,2.09,0.28,6.13,1.98,2.5,14.35,2.53,17.45,0.63,2.13,7.35,4.04,4.24,8.64,14.98,16.46,4.64,6.2,1.64,7.47,10.88,8.67,7.43,1.1,0.99,10.42,2.1,14.54,1.13,4.07,4.43,0.96,0.84,12.77,3.51,1.12,12.11,18.72,16.57,0.860000000000001,2.21,9.95,5.35,3.66,13,0.34,1.84,5.19,9.82,15.46,9.95,14.07,6.35
484,18.4,11.93,24.69,17.94,12.67,17.02,14.98,25.79,16.35,12.76,22.52,16.05,20.53,25.84,19.52,13.26,25.65,19.05,20.7,20.59,24.44,13.68,22.35,14.8,14.07,6.98,14.71,9.87,11.79,0.0299999999999994,25.02,19.99,22.38,14.96,14.19,22.49,20.8,15.16,13.75,22.47,15.17,15.07,10.33,8.92,16.08,21.23,8.71,6.95,1.23,23.04,3.65,24.46,15.41,14.5,20.19,7.91,14.87,15.89,2.36,19.78,26.52,22.15,25.27,18.52,17.87,11.17,11.59,8.54,20.01,18.66,14.66,20.73,18.93,19.43,12.5,9.11,12.57,22.99,2.56,22.17,8.51,22.35,10.69,14.24,7.01,8.06,13.73,18.09,11.26,6.38,5.15,18.77,3.71,27.15,9.11,0.859999999999999,8.53,22.97,19.83,17.94
490,12.66,22.15,19.22,25.19,23.33,13.68,11.72,16.85,8.67,12.98,6.66,15.27,10.44,10.27,18.74,18.95,19.02,10.31,15.28,12.83,21.16,3.9,24.53,16.76,15.64,15.99,10.01,12.76,17.73,26.62,12.67,23.3,17.79,21.68,12.93,16.81,20.6,9.21,17.7,20.13,23.51,6.33,24.57,14.91,22.25,11.58,1.86,17.68,8.4,7.92,16.72,18.07,15.08,3.65,2.85,12.27,20.88,18.3,15.46,17.4,4.27,15.21,17.95,18.16,10.31,10.48,6.22,19.92,14.65,6.81,16.77,13.29,1.09,4.4,17.25,6.16,11.42,6.56,14.21,21.94,12.76,16.45,16.93,7.79,15.05,2.53,10.67,12.94,10.71,11.71,13.28,13.89,3.06,0.0399999999999991,15.72,3.94,6.45,9.19,12.24,10.97
494,1.52,18.94,4.5,3.93,5.81,5.9,14.67,23.7,11.02,16.69,11.08,18.71,9.3,15.86,0.27,4.42,0.27,18.37,10.86,6.72,10.77,6.8,10.15,13.86,12.81,1.47,10.68,4.93,14.22,1.1,8.67,11.8,2.82,11.26,10.35,10.44,12,13.18,10.79,25.23,11.55,4.59,5.26,17,5.1,5.9,2.4,6.82,8.22,0.35,10.08,8.52,3.98,14.87,10.38,13.83,4.81,3.49,6.1,6.51,5.56,1.07,2.72,3.54,8.61,6.09,1.95,6.53,22.46,9.45,2.64,0.0899999999999999,6.97,24.89,8.69,10.34,8.56,10.37,1.91,4.66,4.4,2.59,8.71,17.07,8.13,9.63,7.24,4.97,1.84,18.86,12.61,13.7,2.14,1.13,10.93,12.2,8.63,23.24,4.44,2.56
500,3.19,15.28,2.71,16.27,11.28,17.92,15.94,14.28,17.28,22.48,16.1,9.52,9.4,22.07,10.52,17.83,18.54,16.28,11.24,8.45,15.77,14.6,9.49,1.93,14.6,12.66,0.11,19.2,1.19,8.05,22.75,15.07,13.79,3.66,17.05,21.97,12.93,0.12,17.74,2.18,6.26,2.59,14.48,5.07,11.08,1.03,15.96,14.61,4.55,4.32,15.23,17.05,9.53,8.6,14.44,1.93,1.88,9.63,18.49,2.08,25.92,9.46,1.43,5.48,12.05,4.27,9.48,17.9,25.09,2.39,4.25,15.93,19.37,3.82,7.15,14.25,0.27,12.38,3.13,8.59,14.64,10.47,2.7,1.74,7.36,19.41,2.82,4.1,8.68,0.34,0.41,18.26,3.64,12.61,1.89,6,7.58,10.03,0.199999999999999,15.94
504,13.72,18.22,21.73,22.39,16.27,12,12.88,17.64,20.99,6.71,10.01,17.23,10.38,16.48,21.36,21.97,6.77,24.27,18.1,26.03,9.15,4.25,17.28,22.44,15.67,3.79,4.74,20.16,3.58,21.13,15.96,7.08,3.06,28.46,12.93,13.02,22.15,17.52,9.97,13.95,27.13,3.11,8.97,8.07,22.5,13.91,11.53,23.02,6.69,14.09,26.16,16.81,0.31,9.67,18.57,2.28,8.92,18.38,3.93,6.32,8.23,13.3,18.98,1.05,22.9,7.56,6.32,18.62,1.79,6.82,0.17,15.97,11.68,7.35,5.79,7.93,3.35,2.91,12.92,14.61,16.64,1.83,9.97,0.71,3.56,17.48,6.94,3.23,3.77,1.07,6.32,15.47,2,21.37,2.14,3.99,19.52,4.95,0.72,6.16
505,14.9,7.13,26.4,25.15,9.26,11.63,14.31,13.63,9.3,15.63,20.52,17.83,21.87,1.99,13.29,7.24,12.84,10.53,4.23,12.77,8.31,21.09,24.83,8.42,11.64,16.35,4.16,20.98,6.55,17.81,8.49,4.03,11.77,17.71,7.62,14.65,13.72,11.95,19.57,23.88,15.02,19.18,4.5,22.44,6.56,14.6,20.13,7.74,18,6.43,15.95,7.67,7.63,0.890000000000001,7.63,18.96,6.04,13.37,6.73,3.64,8,14.18,13.11,0.0600000000000005,19.94,20.4,23.78,12.32,19.3,13.76,0.91,4.74,9.41,15.25,21.62,1.26,10.05,8.72,5.79,9.93,20.33,9.27,6.83,14.04,1.19,3.75,6.2,25.01,16.94,4.01,8.16,15.22,10.12,1.46,10,12.94,14.87,3.45,19.43,14.53
507,5.97,2.59,8.03,12.43,18.01,11.96,0.329999999999999,11.34,20.25,18.81,12.3,4.63,5.15,5.62,16.12,13.74,10.83,6.31,13.77,21.45,12.33,8.78,22.76,0.0799999999999996,13.51,12.25,10.64,5.57,13.28,21.4,7.34,8.62,15.36,0.300000000000001,3.77,0.86,10.36,3.3,4.18,4.54,5.19,0.00999999999999979,8.52,5.22,12.93,3.5,13.39,5.76,1.82,9.55,6.45,5.61,3.26,14.61,13.7,11.18,9.94,9.24,16.04,7.82,5.86,14.5,15.98,13.97,2.76,15.8,5.53,21,4.79,17.89,10.78,2.72,10.74,0.56,1.57,15.76,11.97,6.27,3.81,10.37,8.1,5.45,13.49,12.67,11.31,4.71,7.07,4.41,10.81,1.83,3.05,1.59,5.71,3.56,1.07,10.77,5.17,5.7,3.11,3.45
514,18.63,2.27,16.57,13.61,4.08,17.13,19.95,12.54,17.61,12.44,18.5,8.44,7.16,0.42,6.49,14.58,6.98,3.55,18.9,21.01,17.02,11.43,14.62,14.46,21.1,5.02,16.76,6.21,12.29,3.8,1.24,13.48,6.97,11.21,6.77,6.78,3.11,3.1,3.04,13.79,3.33,2.8,7.35,2.3,15.4,12,5.63,13.64,9.81,8.14,0.69,11.67,5.54,9.62,1.85,9.19,3.14,9,9.91,14.06,6.19,5.24,4.47,16.41,11.12,15.11,2.48,6.77,1.2,0.58,11.16,1.26,5.56,8.49,2.54,16.87,19.8,1.26,5.46,0.78,23.18,6.25,4.84,13.8,2.24,0.0499999999999998,8.87,4.28,8.09,12.14,7.28,6.84,9.77,6.87,1.53,8.29,4.31,2.84,3.17,12.64
526,20.76,9.59,28.14,7.01,16.77,19.57,10.46,24.16,14.1,18.82,10.67,26.46,23.99,13.79,9.57,16.55,12.55,12.76,13.08,13.31,20.21,22.61,5.94,13.1,3.99,16.42,13.91,11.81,13.91,2.57,22.6,21.24,22.66,15.31,19.15,13.41,16.96,17.78,15.56,4.64,17.53,10.94,20.04,4.14,21.53,21.53,18.46,13.25,19.47,12.17,15.98,14.73,8.42,4.56,0.550000000000001,2.21,0.83,15.85,6.15,6.67,6.8,20.84,2.45,14.99,15.04,11.71,12.75,0.66,0.609999999999999,4.84,17.98,12.36,21.49,18.65,10.34,19.81,22.36,9.2,12.34,7.87,23.37,9.96,10.18,15.12,12.68,14.79,24.05,19.24,7.57,17.68,11.78,18.3,14.78,1.21,0.78,4.15,10.52,6.18,4.51,14.4
529,17.49,2.95,17.07,6.76,2.17,9.46,6.2,23.54,7.39,5.68,0.11,12.52,21,21.44,4.08,19.55,19.87,5.83,6.47,8.37,12.03,14.75,14.13,16.53,5.83,12.11,15.23,19.88,5.78,11.1,20.06,11.85,14.83,14.2,8.68,14.03,2.25,7.12,18.31,11.05,0.76,14.99,3.87,14.86,8.7,1.54,10.2,17.16,6.02,9.75,2.49,20.29,18.55,4.28,19.77,15.94,9.89,23.64,14.02,10.85,13.05,6.93,21.74,12.26,17.44,17.75,5.64,8.41,3.35,22.16,3.4,6.32,3.78,5.09,6.91,6.4,13.31,13.08,7.33,14.64,5.05,8.76,7.42,11.31,3.14,3.79,1.05,21.64,10.52,15.38,16.75,22.91,8.01,15.66,8.82,4.47,1.38,16.5,1.41,4.4
531,12.9,2.79,26.02,3.2,20.32,18.27,8.44,7.42,24.84,24.01,6.58,4.72,18.92,20.5,0.85,7.76,4.35,7.63,1.76,5.11,19.63,6.83,7.86,12.04,18.98,8.54,3.48,12.9,15.74,11.15,1.91,2.41,5.81,26.83,0.12,10.26,1.47,4.1,5.82,20.52,2.09,3,26.01,6.23,16.95,4.23,7.52,6.52,0.0199999999999996,4.85,10.46,10.1,2.96,9.95,2.28,6.08,24.21,12.83,19.9,5.77,3.85,2.17,2.24,6.64,7.34,4.6,3.67,9.54,0.8,3.71,9.95,5.27,1.63,4.78,7.69,4.53,1.43,10,12.67,6.81,4.12,15.66,10.55,7.03,13.26,3.7,4.91,12.09,8.25,1.7,7.83,2.61,0.82,0.9,3.02,11.16,1.59,9.96,12.28,6.83
540,21.89,23.44,16.07,20.36,28.23,12.6,22.22,15.36,21.08,26.7,7.81,14.42,18.33,24.75,26.59,26.27,11.2,14.16,19.9,7.63,20.87,24.68,9.4,11.08,22.58,11.87,19.56,14.12,18.07,15.4,22.58,18.27,12.35,20.06,20.09,26.08,20.4,22.27,20.81,23.71,13.92,22.44,13.47,17,26.47,14.36,19.87,10.61,24.56,9.84,13.71,10.02,24.37,17.44,2.07,11.46,20.68,19.47,2.46,3.27,15.5,21.35,8.6,13.67,23.56,24.44,8.38,14.09,18.81,11.38,26.73,7.98,12.05,10.09,19.9,17.45,2.88,1.04,9.91,10.32,0.0300000000000011,15.61,9.94,23.34,23.1,0.57,0.27,21.24,10.79,16.7,9.31,8.49,11.39,5.82,8.25,21.71,3,10.55,7.48,2.99
543,3.86,16.42,12.75,13.27,8.59,9.44,6.55,7.81,5.34,16.61,9.61,2.57,3.98,4.38,7.27,4.15,12.73,3.32,7.01,2.45,24.69,5.34,19.2,20.24,18.64,18.34,0.89,10.68,13.7,8.44,11.43,13.44,14.01,14.85,4.04,0.5,13.11,10.25,16.67,3.85,3.28,8.46,22.06,11.9,8.09,3.14,1.37,7.62,12.51,17.05,13.54,9.1,6.54,19.89,7.68,2.29,4.89,3.33,3.42,15.62,7.05,1.78,4.86,4.35,14.24,15.23,6.88,2.55,3.94,12.69,9.98,14.4,8.7,10.53,9.43,1.9,12.43,1.55,12.1,13.3,17.46,5.21,2.95,9.62,3.89,4.23,12.15,0.56,5.2,3.67,0.45,11.84,0.86,2.76,2.21,14.83,6.26,1.26,12.84,0.98
546,25.76,10.28,23.99,12.47,27.48,22.17,10.81,25.45,8.43,25.56,24.03,24.78,25.62,25.51,19.88,25.52,14.24,18.81,14.04,1.7,18.14,8.12,23.7,21.43,9.38,7.41,22.08,27.55,14.88,15.73,25.37,22.9,24.8,22.64,19.54,5.82,15.51,12.82,0.55,7.27,12.01,19.35,14.63,3,14.55,19.54,10.58,24.39,18.04,15.62,8.93,7.65,3.5,25.76,9.39,6.83,17.78,20.3,17.18,6.25,21.33,4.06,11.5,5.41,5.93,18.24,8.82,9.26,16.84,23.3,3.61,1.14,22.91,5.81,7.65,16.4,14.56,12.58,8.61,0.260000000000001,26.36,10.69,18.72,16.51,3.91,3.37,10.13,8.59,5.88,5.82,12.01,0.45,13.1,7.69,2.77,8.92,8.13,3.09,5.69,8.5
548,6.54,21.9,14,8.82,15.91,11.1,15.87,10.09,16.36,11.36,11.25,0.35,2.26,8.26,12.3,20.69,9.03,3.98,7.74,4.9,13.37,10.46,3.55,4.41,9.74,26.88,20.28,4.82,16.88,8.2,14.51,21.37,16.04,12.17,14.27,11.36,6.58,15.93,11.88,15.53,0.23,5.16,22.28,0.16,1.4,1.94,6.65,21.33,6.64,3.13,5.85,3.56,12.95,19.08,3.67,11.5,2.8,3.74,8.07,6.04,6.66,7.68,1.18,3.56,13.99,7.3,13.42,8.92,16.72,1.94,3.52,13.45,3.71,12.88,0.43,4.95,5.93,8,2.96,2.42,18.05,9.55,1.85,1.09,7.49,15.66,0.0699999999999998,6.68,0.880000000000001,0.53,19.24,6.13,9.88,3.83,11.13,9.94,4.77,1.59,5.43,9.41
549,13.57,15.98,13.59,19.82,7.14,4.52,16.92,22.68,17.68,8.95,4.94,1.22,9.3,17.08,7.61,17.08,10.67,23.86,23.18,15.18,12.98,9.75,9.07,27.25,10.25,5.96,22.16,12.37,16.8,22.98,6.28,16.8,18.99,19.22,5.55,14.93,18.66,18.74,9.63,10.52,5.79,20.22,6.53,5.47,1.77,12.84,24.4,9.45,12.55,21.08,22.6,10.12,8.11,21.77,6.51,10.1,8.85,7.74,20.27,20.52,12.3,11.82,16.92,19.39,2.8,7.65,19.18,10.51,17.85,18.7,18.57,11.65,16.3,3.48,18.66,14.11,4.6,11.88,13.66,7.62,5.38,11.09,2.31,0.4,4.19,2.39,3.46,12.99,11.75,17.81,5.64,12.86,11.18,7.07,11.69,11.5,9.86,7.46,5.36,9.45
550,0.67,21.67,8.87,7.57,19.18,8.62,7.26,18.17,7.97,5.6,0.899999999999999,5.8,18.78,4.46,18.75,12.97,3.53,22.24,4.14,4.82,11.34,2.04,4.83,14.11,7.92,13.18,12.71,12.17,6.61,15.15,18.73,15.66,16.32,8.18,8.85,12.56,18.47,7.7,20.49,0.75,11.45,25.42,7.08,6.1,20.11,8.99,26.07,14.47,12.56,11.88,20.13,11.6,3.56,0.66,10.26,6.13,23.13,5.93,8.32,22.46,13.95,16.9,2.83,7.6,16.43,7.82,13.21,16.76,19.3,6.38,17.25,3.91,6.86,20.27,7.54,21.86,9.48,4.27,0.13,3.41,13.61,9.18,7.02,13.63,15.03,0.530000000000001,13.61,12.4,7.45,12.96,11.66,12.29,5.45,5.55,1.64,10.5,6.85,3.47,6.7,0.860000000000001
554,8.18,7.74,12.55,8.69,26.45,17.06,16.8,4.63,21.37,17.23,21.82,16.07,15.6,5.51,8.74,15.12,9.39,10.07,6.11,7.29,20.98,3.66,11.88,15.9,5.73,1.94,10.82,16.7,6.38,7.07,19.79,2.62,13.13,7.93,16.46,18.43,14.81,3.48,9.3,7.65,4.68,7.36,3.88,20.19,9,12.2,9.14,11.95,4.33,4.52,17.2,5.45,13.83,3.36,15.32,12.03,11.41,5.46,7.56,8.31,6.57,12.44,8.46,2.47,6.7,10.47,3.41,4.98,1.31,2.85,5.29,3.12,7.01,11.26,0.72,3.83,7.31,8.58,0.28,8.63,18.18,11.58,2.63,11.62,10.67,3.86,8.85,10,0.23,0.0899999999999999,7.45,3.54,7.42,3.16,5.31,13.44,5.24,4.75,8.45,8
557,11.22,5.42,14.65,17.98,12.8,9.79,1.47,15.04,17.68,13.06,4.77,1.59,0.6,18.97,5.51,7.53,0.00999999999999979,10.11,2.1,1.19,0.120000000000001,7.55,12.02,15.44,1.58,1.77,8.39,14.62,5.5,4.32,5.96,16.56,0.450000000000001,17.74,8.38,7.44,18.44,15.46,13.11,7.16,13.26,14.42,13.18,4.09,10.59,1.09,9.98,5.4,10.05,19.39,2.3,8.11,6.76,3.63,1.08,8.83,6.14,15.89,3.6,14.74,3.88,14.31,6.82,3.35,8.17,6.92,8.59,17.11,17.34,5.57,14.47,19.47,17.8,16.37,13.98,10.67,17.77,2.71,13.33,2.02,0.46,13.63,12.95,8.24,10.18,0.100000000000001,4.62,0.0899999999999999,9.27,18.5,1.8,10.87,0.649999999999999,10.41,11.83,0.51,8.97,6.49,14.06,4.35
561,2.16,19.26,13.06,15.55,11.47,14.03,0.55,18.77,15.2,2.22,4.99,19,0.66,6.27,11.14,1.14,1.88,11.05,2.26,20.42,19.29,0.49,6.07,0.63,7.38,7.9,7.28,7.97,7.26,2,1.96,10.6,13.75,2.39,3.24,6.71,13.53,7.33,17.4,12.5,3.96,15.87,9.85,17.13,16.11,11.75,10.21,5.48,17.92,14.89,17.87,10.4,4.28,12.26,1.61,12.28,7.5,3.05,11.2,0.119999999999999,2.25,21.47,0.34,1.17,9.64,3,14.13,5.87,0.24,6.54,9.84,2.35,2.01,3.92,0.6,3.36,0.15,1.49,0.0899999999999999,0.46,4.31,9.06,6.58,12.75,18,5.08,0.0500000000000007,10.42,8.41,15.28,1.61,20.89,6.56,9.6,1.41,15.55,1.8,6.4,0.39,4.81
573,10,17.05,2.15,15.58,16.79,12.88,7.56,23.63,14.31,24.7,17.14,5.01,9.46,20.45,14.23,17.76,22.5,3.57,7.06,14.86,21.63,11.58,15.97,23.99,18.1,10.11,12.27,16.76,1.89,21.81,17.37,8.92,11.49,9.81,13.97,14.14,1.98,19.86,17.12,2.72,13.86,16.06,20.92,20.57,8.04,12.67,3.44,9.45,7.8,25.08,13.77,10.31,18.33,21.47,11.59,4.87,11.72,17.81,2.88,14.81,5.16,14.18,20.16,12.77,14.53,12.97,5.12,2.41,16.79,7.59,11.4,12.05,16.15,15.47,4.65,17.79,13.84,17.48,12.33,1.17,6.77,24.95,1.6,2.1,2.03,8.75,11.5,15.42,8.97,8.26,6.57,20.04,13.27,20.98,13.06,6.05,6.82,1.74,0.12,2.46
579,16.92,21.69,16.17,4.31,1.95,21.03,16.65,19.84,10.65,5.6,18.48,15.06,20.17,3.64,18.13,11.15,19.5,8.45,12.79,16.34,18.54,17.8,10.84,14.6,22.51,15.52,11.27,5.54,6.25,11.45,18.9,6.96,0.380000000000001,5.77,19.96,2.79,0.960000000000001,7.67,14.74,7.85,11.61,17.94,14.25,2.5,7.58,9.82,7.37,1.8,2.08,13.93,20.08,3.02,5.58,9.34,1.62,18.77,2.62,14.95,4.36,19.43,4.16,6.51,11.75,5.37,0.4,13.26,9.56,10.13,1.38,12.88,10.89,2.6,6.05,2.7,6.78,10.29,13.1,12.26,0.880000000000001,6.23,13.32,3.43,12.54,1.21,0.27,6.17,2.23,6.07,19.62,7.87,15.72,7.99,6.42,1.87,4.1,8.98,6.41,0.699999999999999,1.91,7.57
584,11.84,8.64,1.31,1.75,19.67,10.77,7.78,12.31,0.300000000000001,0.200000000000001,4.68,8.38,16.29,5.12,10.06,6.02,0.819999999999999,7.78,23.19,12.1,8.12,2.21,16.4,10.56,3.49,22.26,3.5,1.54,13.03,23.17,13.75,1.42,5.46,20.33,9.92,11.2,5.74,0.570000000000001,5.28,18.46,1.27,4.17,9.08,8.66,4.71,4.03,2.29,14.38,2.72,1.13,3.2,1.38,1.23,1.22,10.08,13.79,15.9,6.23,14.86,0.82,9.5,14.95,13.14,13,4.52,24.62,2.02,16.71,19,7.26,8.08,7.54,14.39,1.52,3.43,6.36,0.43,0.72,7.26,10.88,5.34,13.46,8.03,0.859999999999999,9.89,2.69,7.34,9.09,17.35,4.23,17.88,6.9,1.98,11.52,5.2,0.8,6.56,3.34,11.31,7.19
